artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Grizzly Bear,Cheerleader,294,https://www.last.fm/music/Grizzly+Bear/_/Cheerleader,https://www.youtube.com/watch?v=ptjpGLWOkKw,Relaxing,
Wilco,Impossible Germany,362,https://www.last.fm/music/Wilco/_/Impossible+Germany,https://www.youtube.com/watch?v=r_0BPqWpM_M,Relaxing,
Gorillaz,To Binge (Feat. Little Dragon),0,https://www.last.fm/music/Gorillaz/_/To+Binge+(Feat.+Little+Dragon),https://www.youtube.com/watch?v=LMnrFiG8FRo,Relaxing,
Owl City,Hello Seattle,167,https://www.last.fm/music/Owl+City/_/Hello+Seattle,https://www.youtube.com/watch?v=7uvc46jujn8,Relaxing,
The Beatles,Flying,156,https://www.last.fm/music/The+Beatles/_/Flying,https://www.youtube.com/watch?v=Z1ONJQLdZrk,Relaxing,
Of Monsters and Men,Lakehouse,274,https://www.last.fm/music/Of+Monsters+and+Men/_/Lakehouse,https://www.youtube.com/watch?v=tBkkplOiSjQ,Relaxing,
The Beta Band,Dry the Rain,469,https://www.last.fm/music/The+Beta+Band/_/Dry+the+Rain,https://www.youtube.com/watch?v=6XKvbROUmNk,Relaxing,
Ben Howard,Promise,381,https://www.last.fm/music/Ben+Howard/_/Promise,https://www.youtube.com/watch?v=CVUOTzoVeZA,Relaxing,
John Mayer,Bigger Than My Body,266,https://www.last.fm/music/John+Mayer/_/Bigger+Than+My+Body,https://www.youtube.com/watch?v=LQ5wTHM1zkw,Relaxing,
Mogwai,Kids Will Be Skeletons,327,https://www.last.fm/music/Mogwai/_/Kids+Will+Be+Skeletons,https://www.youtube.com/watch?v=KX8ebGCzGeo,Relaxing,
DEAN,instagram,0,https://www.last.fm/music/DEAN/_/instagram,https://www.youtube.com/watch?v=wKyMIrBClYw,Relaxing,
Playboi Carti,Punk Monk,0,https://www.last.fm/music/Playboi+Carti/_/Punk+Monk,https://www.youtube.com/watch?v=QrYtTe9aTRc,Relaxing,
Sigur Rós,All alright,381,https://www.last.fm/music/Sigur+R%C3%B3s/_/All+alright,https://www.youtube.com/watch?v=QVNXo9hjV4U,Relaxing,
The War on Drugs,Under the Pressure,532,https://www.last.fm/music/The+War+on+Drugs/_/Under+the+Pressure,https://www.youtube.com/watch?v=vkLOg252KRE,Relaxing,
Train,Marry Me,211,https://www.last.fm/music/Train/_/Marry+Me,https://www.youtube.com/watch?v=ghZt2cILcCU,Relaxing,
Yeah Yeah Yeahs,Little Shadow,236,https://www.last.fm/music/Yeah+Yeah+Yeahs/_/Little+Shadow,https://www.youtube.com/watch?v=ZX0wWiOCV0g,Relaxing,
American Football,But the Regrets Are Killing Me,234,https://www.last.fm/music/American+Football/_/But+the+Regrets+Are+Killing+Me,https://www.youtube.com/watch?v=Qs3JDyTGojo,Relaxing,
Jack Johnson,Holes To Heaven,174,https://www.last.fm/music/Jack+Johnson/_/Holes+To+Heaven,https://www.youtube.com/watch?v=4jXe5VxWV5M,Relaxing,
Foo Fighters,Virginia Moon,229,https://www.last.fm/music/Foo+Fighters/_/Virginia+Moon,https://www.youtube.com/watch?v=plXjq-80zb0,Relaxing,
Daughter,Candles,293,https://www.last.fm/music/Daughter/_/Candles,https://www.youtube.com/watch?v=90mzH1kvznQ,Relaxing,
Kings of Convenience,Live Long,178,https://www.last.fm/music/Kings+of+Convenience/_/Live+Long,https://www.youtube.com/watch?v=4T74Uy5LPPc,Relaxing,
Sigur Rós,Von,321,https://www.last.fm/music/Sigur+R%C3%B3s/_/Von,https://www.youtube.com/watch?v=IzyQg39DQek,Relaxing,
Rogue Wave,Lake Michigan,208,https://www.last.fm/music/Rogue+Wave/_/Lake+Michigan,https://www.youtube.com/watch?v=DlOl9LOUQ0g,Relaxing,
Boards of Canada,Happy Cycling,476,https://www.last.fm/music/Boards+of+Canada/_/Happy+Cycling,https://www.youtube.com/watch?v=DAM7OeFpgoE,Relaxing,
Minus the Bear,Pachuca Sunrise,218,https://www.last.fm/music/Minus+the+Bear/_/Pachuca+Sunrise,https://www.youtube.com/watch?v=fwgu2qFrOEE,Relaxing,
Sigur Rós,Góðan daginn,315,https://www.last.fm/music/Sigur+R%C3%B3s/_/G%C3%B3%C3%B0an+daginn,https://www.youtube.com/watch?v=_bqpvOJnT5s,Relaxing,
Ben Howard,I Forget Where We Were,281,https://www.last.fm/music/Ben+Howard/_/I+Forget+Where+We+Were,https://www.youtube.com/watch?v=TpeK3zvmx2c,Relaxing,
múm,We Have a Map of the Piano,319,https://www.last.fm/music/m%C3%BAm/_/We+Have+a+Map+of+the+Piano,https://www.youtube.com/watch?v=Bp60sBir5sw,Relaxing,
Ludovico Einaudi,Le Onde,286,https://www.last.fm/music/Ludovico+Einaudi/_/Le+Onde,https://www.youtube.com/watch?v=EmStlUk8dKE,Relaxing,
Norah Jones,In The Morning,247,https://www.last.fm/music/Norah+Jones/_/In+The+Morning,https://www.youtube.com/watch?v=rN5bjt8rUXI,Relaxing,
J Dilla,Waves,31,https://www.last.fm/music/J+Dilla/_/Waves,https://www.youtube.com/watch?v=vykkfDITkQs,Relaxing,
Kings of Convenience,Gold in the Air of Summer,213,https://www.last.fm/music/Kings+of+Convenience/_/Gold+in+the+Air+of+Summer,https://www.youtube.com/watch?v=8mHE7N6GbGY,Relaxing,
American Football,Stay Home,490,https://www.last.fm/music/American+Football/_/Stay+Home,https://www.youtube.com/watch?v=P3Rzkoag36I,Relaxing,
Paramore,Hate to See Your Heart Break,309,https://www.last.fm/music/Paramore/_/Hate+to+See+Your+Heart+Break,https://www.youtube.com/watch?v=Vd_0Hri6GWc,Relaxing,
The Beatles,Baby It's You,157,https://www.last.fm/music/The+Beatles/_/Baby+It%27s+You,https://www.youtube.com/watch?v=AWUTlM6hz0g,Relaxing,
Taylor Swift,Crazier,192,https://www.last.fm/music/Taylor+Swift/_/Crazier,https://www.youtube.com/watch?v=VOk5_r3Fm0g,Relaxing,
Panic! at the Disco,She Had the World,0,https://www.last.fm/music/Panic%21+at+the+Disco/_/She+Had+the+World,https://www.youtube.com/watch?v=FQtV2VuE528,Relaxing,
STRFKR,Rawnald Gregory Erickson the Second,173,https://www.last.fm/music/STRFKR/_/Rawnald+Gregory+Erickson+the+Second,https://www.youtube.com/watch?v=5Z8oYH_bhnA,Relaxing,
Hot Chip,The Warning,291,https://www.last.fm/music/Hot+Chip/_/The+Warning,https://www.youtube.com/watch?v=ykqDDSBcBKY,Relaxing,
Jack Johnson,All At Once,256,https://www.last.fm/music/Jack+Johnson/_/All+At+Once,https://www.youtube.com/watch?v=MCDo-klTzD0,Relaxing,
Empire of the Sun,Country,304,https://www.last.fm/music/Empire+of+the+Sun/_/Country,https://www.youtube.com/watch?v=zyirFLQMng4,Relaxing,
R.E.M.,At My Most Beautiful,215,https://www.last.fm/music/R.E.M./_/At+My+Most+Beautiful,https://www.youtube.com/watch?v=UIXs66BPooY,Relaxing,
Jack Johnson,Sleep Through The Static,312,https://www.last.fm/music/Jack+Johnson/_/Sleep+Through+The+Static,https://www.youtube.com/watch?v=cAhC-rGn3EE,Relaxing,
City and Colour,"Hello, I'm In Delaware",345,"https://www.last.fm/music/City+and+Colour/_/Hello,+I%27m+In+Delaware",https://www.youtube.com/watch?v=cOEu--zyg9k,Relaxing,
BROODS,Bridges,191,https://www.last.fm/music/BROODS/_/Bridges,https://www.youtube.com/watch?v=0U48jwC8cZU,Relaxing,
Cocteau Twins,"Road, River and Rail",201,"https://www.last.fm/music/Cocteau+Twins/_/Road,+River+and+Rail",https://www.youtube.com/watch?v=WkE39LsP9q0,Relaxing,
Frank Sinatra,Love and Marriage,160,https://www.last.fm/music/Frank+Sinatra/_/Love+and+Marriage,https://www.youtube.com/watch?v=gpeiuVL5hLs,Relaxing,
Jack Johnson,Cocoon,250,https://www.last.fm/music/Jack+Johnson/_/Cocoon,https://www.youtube.com/watch?v=9YuTgfAp69Y,Relaxing,
The Microphones,Instrumental,113,https://www.last.fm/music/The+Microphones/_/Instrumental,https://www.youtube.com/watch?v=c1j1d19oqqc,Relaxing,
Enya,Watermark,146,https://www.last.fm/music/Enya/_/Watermark,https://www.youtube.com/watch?v=bPCdsa7hS7M,Relaxing,
Jack Johnson,Hope,222,https://www.last.fm/music/Jack+Johnson/_/Hope,https://www.youtube.com/watch?v=5ocHBIWHhW8,Relaxing,
Sufjan Stevens,Niagara Falls,142,https://www.last.fm/music/Sufjan+Stevens/_/Niagara+Falls,https://www.youtube.com/watch?v=6dV7_LLswQE,Relaxing,
Air,Universal Traveler,262,https://www.last.fm/music/Air/_/Universal+Traveler,https://www.youtube.com/watch?v=abkIjdT0uTk,Relaxing,
The Last Shadow Puppets,The Time Has Come Again,0,https://www.last.fm/music/The+Last+Shadow+Puppets/_/The+Time+Has+Come+Again,https://www.youtube.com/watch?v=pZ2KM1ZlkCQ,Relaxing,
Incubus,Southern Girl,220,https://www.last.fm/music/Incubus/_/Southern+Girl,https://www.youtube.com/watch?v=1KyaS9Ov5q0,Relaxing,
The Smashing Pumpkins,Take Me Down,172,https://www.last.fm/music/The+Smashing+Pumpkins/_/Take+Me+Down,https://www.youtube.com/watch?v=ZGjUE6DHQAg,Relaxing,
Modest Mouse,The Stars Are Projectors,527,https://www.last.fm/music/Modest+Mouse/_/The+Stars+Are+Projectors,https://www.youtube.com/watch?v=L14NBQaoTEY,Relaxing,
Kings of Convenience,Surprise Ice,293,https://www.last.fm/music/Kings+of+Convenience/_/Surprise+Ice,https://www.youtube.com/watch?v=BJnjn4AYMAE,Relaxing,
David Gray,This Year's Love,245,https://www.last.fm/music/David+Gray/_/This+Year%27s+Love,https://www.youtube.com/watch?v=4BhLVuI6EoE,Relaxing,
Blonde Redhead,For the Damaged Coda,157,https://www.last.fm/music/Blonde+Redhead/_/For+the+Damaged+Coda,https://www.youtube.com/watch?v=4Js-XbNj6Tk,Relaxing,
Porter Robinson,Sad Machine,354,https://www.last.fm/music/Porter+Robinson/_/Sad+Machine,https://www.youtube.com/watch?v=HAIDqt2aUek,Relaxing,
Röyksopp,Beautiful Day Without You,329,https://www.last.fm/music/R%C3%B6yksopp/_/Beautiful+Day+Without+You,https://www.youtube.com/watch?v=1xl9XEDjQN8,Relaxing,
Mount Kimbie,Carbonated,258,https://www.last.fm/music/Mount+Kimbie/_/Carbonated,https://www.youtube.com/watch?v=GRVwtSmgKP8,Relaxing,
Vangelis,Chariots of Fire,206,https://www.last.fm/music/Vangelis/_/Chariots+of+Fire,https://www.youtube.com/watch?v=8a-HfNE3EIo,Relaxing,
Gorillaz,Hong Kong,407,https://www.last.fm/music/Gorillaz/_/Hong+Kong,https://www.youtube.com/watch?v=wEcuQlm6Ex4,Relaxing,
John Mayer,Love Song For No One,204,https://www.last.fm/music/John+Mayer/_/Love+Song+For+No+One,https://www.youtube.com/watch?v=UL2bseqhk2o,Relaxing,
Mac DeMarco,Go Easy,211,https://www.last.fm/music/Mac+DeMarco/_/Go+Easy,https://www.youtube.com/watch?v=S64jfbp3wY4,Relaxing,
Jack Johnson,The News,161,https://www.last.fm/music/Jack+Johnson/_/The+News,https://www.youtube.com/watch?v=ddLlNRjizLM,Relaxing,
Straylight Run,Existentialism On Prom Night,235,https://www.last.fm/music/Straylight+Run/_/Existentialism+On+Prom+Night,https://www.youtube.com/watch?v=Neo-I7U1UfI,Relaxing,
Animal Collective,Loch Raven,299,https://www.last.fm/music/Animal+Collective/_/Loch+Raven,https://www.youtube.com/watch?v=CwNdfH3xl0o,Relaxing,
Secret Garden,Nocturne,192,https://www.last.fm/music/Secret+Garden/_/Nocturne,https://www.youtube.com/watch?v=y5beWOIecS4,Relaxing,
Dr. Dog,The Breeze,239,https://www.last.fm/music/Dr.+Dog/_/The+Breeze,https://www.youtube.com/watch?v=atV-wZrBDkw,Relaxing,
Moby,The Sky Is Broken,258,https://www.last.fm/music/Moby/_/The+Sky+Is+Broken,https://www.youtube.com/watch?v=c6ZwcJTHCpg,Relaxing,
Röyksopp,Dead to the World,323,https://www.last.fm/music/R%C3%B6yksopp/_/Dead+to+the+World,https://www.youtube.com/watch?v=Sh9BxTlqYAg,Relaxing,
John Mayer,City Love,240,https://www.last.fm/music/John+Mayer/_/City+Love,https://www.youtube.com/watch?v=8akf1hGPJjI,Relaxing,
Sufjan Stevens,"Decatur, or, Round of Applause for Your Stepmother!",0,"https://www.last.fm/music/Sufjan+Stevens/_/Decatur,+or,+Round+of+Applause+for+Your+Stepmother%21",https://www.youtube.com/watch?v=694Ok4_8kCg,Relaxing,
Nicki Minaj,Save Me,185,https://www.last.fm/music/Nicki+Minaj/_/Save+Me,https://www.youtube.com/watch?v=SDuMGldb67A,Relaxing,
Landon Pigg,Falling In Love At A Coffee Shop,227,https://www.last.fm/music/Landon+Pigg/_/Falling+In+Love+At+A+Coffee+Shop,https://www.youtube.com/watch?v=erywPdFfORE,Relaxing,
[bsd.u],French Inhale,0,https://www.last.fm/music/%5Bbsd.u%5D/_/French+Inhale,https://www.youtube.com/watch?v=ff1UALsozSg,Relaxing,
Elliott Smith,The White Lady Loves You More,0,https://www.last.fm/music/Elliott+Smith/_/The+White+Lady+Loves+You+More,https://www.youtube.com/watch?v=Piib5E3HwhU,Relaxing,
The Decemberists,Clementine,247,https://www.last.fm/music/The+Decemberists/_/Clementine,https://www.youtube.com/watch?v=YHrc1RPEi4Q,Relaxing,
Iron & Wine,bird stealing bread,287,https://www.last.fm/music/Iron+&+Wine/_/bird+stealing+bread,https://www.youtube.com/watch?v=4K0yU1VzwII,Relaxing,
John Mayer,Something's Missing,407,https://www.last.fm/music/John+Mayer/_/Something%27s+Missing,https://www.youtube.com/watch?v=FWQ0wu_lAu0,Relaxing,
John Mayer,83,449,https://www.last.fm/music/John+Mayer/_/83,https://www.youtube.com/watch?v=6doNRHWRSZw,Relaxing,
Enigma,Mea Culpa,293,https://www.last.fm/music/Enigma/_/Mea+Culpa,https://www.youtube.com/watch?v=KG7Bs_BCC5w,Relaxing,
Dave Matthews Band,#41,501,https://www.last.fm/music/Dave+Matthews+Band/_/%2341,https://www.youtube.com/watch?v=inpokiZv9vc,Relaxing,
The Zombies,Summertime,0,https://www.last.fm/music/The+Zombies/_/Summertime,https://www.youtube.com/watch?v=14Mava1H8V8,Relaxing,
