artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Grouper,Headache,0,https://www.last.fm/music/Grouper/_/Headache,https://www.youtube.com/watch?v=3322M2ugWp8,Calm,
Yo La Tengo,Shadows,0,https://www.last.fm/music/Yo+La+Tengo/_/Shadows,https://www.youtube.com/watch?v=ovTn6Mm0X3Y,Calm,
Colter Wall,Sleeping on the Blacktop,0,https://www.last.fm/music/Colter+Wall/_/Sleeping+on+the+Blacktop,https://www.youtube.com/watch?v=sI839zz3L8U,Calm,
Agnes Obel,The Curse,353,https://www.last.fm/music/Agnes+Obel/_/The+Curse,https://www.youtube.com/watch?v=6h9XUYj96ho,Calm,
Lorde,No Better,171,https://www.last.fm/music/Lorde/_/No+Better,https://www.youtube.com/watch?v=JJLpeiMXcGM,Calm,
sub urban,Freak (feat. REI AMI),0,https://www.last.fm/music/sub+urban/_/Freak+(feat.+REI+AMI),https://www.youtube.com/watch?v=zNrKoWG7Cj0,Calm,
Laufey,While You Were Sleeping,0,https://www.last.fm/music/Laufey/_/While+You+Were+Sleeping,https://www.youtube.com/watch?v=CEF3DziDIIs,Calm,
Edward Sharpe & The Magnetic Zeros,Brother,237,https://www.last.fm/music/Edward+Sharpe+&+The+Magnetic+Zeros/_/Brother,https://www.youtube.com/watch?v=bjDXWg3vF9w,Calm,
James Blake,Our Love Comes Back,219,https://www.last.fm/music/James+Blake/_/Our+Love+Comes+Back,https://www.youtube.com/watch?v=nFSk0BYJDLk,Calm,
London Grammar,Sights,253,https://www.last.fm/music/London+Grammar/_/Sights,https://www.youtube.com/watch?v=UBxxEyVIdO4,Calm,
Yeasayer,"Ah, Weir",81,"https://www.last.fm/music/Yeasayer/_/Ah,+Weir",https://www.youtube.com/watch?v=XfceCL7OoPQ,Calm,
Sufjan Stevens,Vito's Ordination Song,426,https://www.last.fm/music/Sufjan+Stevens/_/Vito%27s+Ordination+Song,https://www.youtube.com/watch?v=4-xBhiU1C80,Calm,
Gorillaz,Sorcererz,0,https://www.last.fm/music/Gorillaz/_/Sorcererz,https://www.youtube.com/watch?v=40xG4bMr9F4,Calm,
Grizzly Bear,Marla,296,https://www.last.fm/music/Grizzly+Bear/_/Marla,https://www.youtube.com/watch?v=Kjhfg0srXOY,Calm,
Coldplay,Easy to Please,181,https://www.last.fm/music/Coldplay/_/Easy+to+Please,https://www.youtube.com/watch?v=MA7I106OEPk,Calm,
The Cinematic Orchestra,Ma Fleur,0,https://www.last.fm/music/The+Cinematic+Orchestra/_/Ma+Fleur,https://www.youtube.com/watch?v=eLwKaWCmnyg,Calm,
Jason Mraz,Life Is Wonderful,0,https://www.last.fm/music/Jason+Mraz/_/Life+Is+Wonderful,https://www.youtube.com/watch?v=SSd2AapfzmM,Calm,
Elliott Smith,Whatever (Folk Song in C),137,https://www.last.fm/music/Elliott+Smith/_/Whatever+(Folk+Song+in+C),https://www.youtube.com/watch?v=3ROQMUEy7j0,Calm,
Joe Hisaishi,Opening Song - Merry-Go-Round of Life,153,https://www.last.fm/music/Joe+Hisaishi/_/Opening+Song+-+Merry-Go-Round+of+Life,https://www.youtube.com/watch?v=f7SS57LFPco,Calm,
Class Actress,Journal of Ardency,226,https://www.last.fm/music/Class+Actress/_/Journal+of+Ardency,https://www.youtube.com/watch?v=nEwgCHL_o88,Calm,
Sebastian Yatra,Dos Oruguitas,0,https://www.last.fm/music/Sebastian+Yatra/_/Dos+Oruguitas,https://www.youtube.com/watch?v=ELsgRAGIgw0,Calm,
Metric,Rock Me Now,231,https://www.last.fm/music/Metric/_/Rock+Me+Now,https://www.youtube.com/watch?v=00KBHNy4kW4,Calm,
Hot Chip,In the Privacy of Our Love,171,https://www.last.fm/music/Hot+Chip/_/In+the+Privacy+of+Our+Love,https://www.youtube.com/watch?v=BIOP96CiH0s,Calm,
Ben Howard,She Treats Me Well,317,https://www.last.fm/music/Ben+Howard/_/She+Treats+Me+Well,https://www.youtube.com/watch?v=tczAEJsftJU,Calm,
Louie Zong,ghost duet,0,https://www.last.fm/music/Louie+Zong/_/ghost+duet,https://www.youtube.com/watch?v=_CzSCWpF7TM,Calm,
Shura,Touch,0,https://www.last.fm/music/Shura/_/Touch,https://www.youtube.com/watch?v=x2AOjb9HW2E,Calm,
The Cardigans,Higher,272,https://www.last.fm/music/The+Cardigans/_/Higher,https://www.youtube.com/watch?v=AtTbRTQqtUI,Calm,
Little Joy,Unattainable,120,https://www.last.fm/music/Little+Joy/_/Unattainable,https://www.youtube.com/watch?v=ASLoamoiZQ4,Calm,
Washed Out,Within and Without,212,https://www.last.fm/music/Washed+Out/_/Within+and+Without,https://www.youtube.com/watch?v=TutkoWLWdSY,Calm,
Gorillaz,Stop The Dams,338,https://www.last.fm/music/Gorillaz/_/Stop+The+Dams,https://www.youtube.com/watch?v=MJm9-N05irU,Calm,
Passion Pit,Live To Tell The Tale,320,https://www.last.fm/music/Passion+Pit/_/Live+To+Tell+The+Tale,https://www.youtube.com/watch?v=loCxBXnWcJM,Calm,
Cocteau Twins,Otterley,256,https://www.last.fm/music/Cocteau+Twins/_/Otterley,https://www.youtube.com/watch?v=nmLJgh6yyoE,Calm,
Kings of Convenience,Summer on the Westhill,273,https://www.last.fm/music/Kings+of+Convenience/_/Summer+on+the+Westhill,https://www.youtube.com/watch?v=WBkip0F42Vw,Calm,
Real Estate,Younger Than Yesterday,248,https://www.last.fm/music/Real+Estate/_/Younger+Than+Yesterday,https://www.youtube.com/watch?v=sCxLq6r2NmI,Calm,
Gorillaz,Shy-town,174,https://www.last.fm/music/Gorillaz/_/Shy-town,https://www.youtube.com/watch?v=Ta1DTabpi4s,Calm,
The Chain Gang of 1974,Sleepwalking,204,https://www.last.fm/music/The+Chain+Gang+of+1974/_/Sleepwalking,https://www.youtube.com/watch?v=tuhfkDfmIPk,Calm,
Kanye West,Drive Slow (feat. Paul Wall & GLC),0,https://www.last.fm/music/Kanye+West/_/Drive+Slow+(feat.+Paul+Wall+&+GLC),https://www.youtube.com/watch?v=Q1ViJEYNki4,Calm,
Biig Piig,Feels Right,0,https://www.last.fm/music/Biig+Piig/_/Feels+Right,https://www.youtube.com/watch?v=562l80P__PE,Calm,
Mazzy Star,Rhymes Of An Hour,250,https://www.last.fm/music/Mazzy+Star/_/Rhymes+Of+An+Hour,https://www.youtube.com/watch?v=XqBKGMNB1VQ,Calm,
Washed Out,A Dedication,259,https://www.last.fm/music/Washed+Out/_/A+Dedication,https://www.youtube.com/watch?v=noS61QN9nag,Calm,
Brian Eno,Complex Heaven,185,https://www.last.fm/music/Brian+Eno/_/Complex+Heaven,https://www.youtube.com/watch?v=QZ3yc_E6wIQ,Calm,
Lifehouse,Storm,287,https://www.last.fm/music/Lifehouse/_/Storm,https://www.youtube.com/watch?v=SO2WBUwB7Kg,Calm,
Halsey,I Walk the Line,0,https://www.last.fm/music/Halsey/_/I+Walk+the+Line,https://www.youtube.com/watch?v=8qjl4lysi_s,Calm,
Bombay Bicycle Club,Leave It,233,https://www.last.fm/music/Bombay+Bicycle+Club/_/Leave+It,https://www.youtube.com/watch?v=AKgwL5O7YIY,Calm,
Manchester Orchestra,Don't Let Them See You Cry,101,https://www.last.fm/music/Manchester+Orchestra/_/Don%27t+Let+Them+See+You+Cry,https://www.youtube.com/watch?v=3AnMHdI6xxo,Calm,
TOMORROW X TOGETHER,Nap Of A Star,0,https://www.last.fm/music/TOMORROW+X+TOGETHER/_/Nap+Of+A+Star,https://www.youtube.com/watch?v=XkDA02FHHik,Calm,
Toby Fox,Home,0,https://www.last.fm/music/Toby+Fox/_/Home,https://www.youtube.com/watch?v=J_hJDitrh8M,Calm,
Morphine,Candy,200,https://www.last.fm/music/Morphine/_/Candy,https://www.youtube.com/watch?v=3E-Cf12zmaM,Calm,
Rilo Kiley,Go Ahead,0,https://www.last.fm/music/Rilo+Kiley/_/Go+Ahead,https://www.youtube.com/watch?v=g5ixeG3VWw8,Calm,
Kodaline,The One,0,https://www.last.fm/music/Kodaline/_/The+One,https://www.youtube.com/watch?v=xLPGtQoRUbk,Calm,
Slipknot,XIX,191,https://www.last.fm/music/Slipknot/_/XIX,https://www.youtube.com/watch?v=2fsGyFjoyR0,Calm,
TV on the Radio,Stork & Owl,241,https://www.last.fm/music/TV+on+the+Radio/_/Stork+&+Owl,https://www.youtube.com/watch?v=jXlUYPsqnh4,Calm,
Beach Fossils,Sometimes,175,https://www.last.fm/music/Beach+Fossils/_/Sometimes,https://www.youtube.com/watch?v=ODYUZYflW5E,Calm,
Bombay Bicycle Club,Home by Now,274,https://www.last.fm/music/Bombay+Bicycle+Club/_/Home+by+Now,https://www.youtube.com/watch?v=IzuCOCZuS_A,Calm,
Metric,White Gold,249,https://www.last.fm/music/Metric/_/White+Gold,https://www.youtube.com/watch?v=4R2f8fkoOu0,Calm,
Jason Mraz,Details In The Fabric (feat. James Morrison),345,https://www.last.fm/music/Jason+Mraz/_/Details+In+The+Fabric+(feat.+James+Morrison),https://www.youtube.com/watch?v=OBo2S_IWjKM,Calm,
Donavon Frankenreiter,Butterfly,0,https://www.last.fm/music/Donavon+Frankenreiter/_/Butterfly,https://www.youtube.com/watch?v=-0zjQXlvtLk,Calm,
Mr. Little Jeans,The Suburbs,307,https://www.last.fm/music/Mr.+Little+Jeans/_/The+Suburbs,https://www.youtube.com/watch?v=ToNBGOoE3S4,Calm,
Radical Face,Ghost Towns,233,https://www.last.fm/music/Radical+Face/_/Ghost+Towns,https://www.youtube.com/watch?v=k78eFqax9Kw,Calm,
Télépopmusik,Yesterday Was a Lie,299,https://www.last.fm/music/T%C3%A9l%C3%A9popmusik/_/Yesterday+Was+a+Lie,https://www.youtube.com/watch?v=WZrnX1B1-co,Calm,
Disclosure,Help Me Lose My Mind,0,https://www.last.fm/music/Disclosure/_/Help+Me+Lose+My+Mind,https://www.youtube.com/watch?v=HS2hspTsTl8,Calm,
CocoRosie,Honey or Tar,128,https://www.last.fm/music/CocoRosie/_/Honey+or+Tar,https://www.youtube.com/watch?v=xuS7yLCfFlc,Calm,
Moby,Great Escape,128,https://www.last.fm/music/Moby/_/Great+Escape,https://www.youtube.com/watch?v=lHZZYEMpLtQ,Calm,
Rachael Yamagata,Quiet,358,https://www.last.fm/music/Rachael+Yamagata/_/Quiet,https://www.youtube.com/watch?v=IJZ5ZGUu0wU,Calm,
Grizzly Bear,Merge,144,https://www.last.fm/music/Grizzly+Bear/_/Merge,https://www.youtube.com/watch?v=ZDiecsvlhVA,Calm,
Seventeen,Light a Flame,0,https://www.last.fm/music/Seventeen/_/Light+a+Flame,https://www.youtube.com/watch?v=nFSV1bK6-kI,Calm,
Jason Mraz,"Tonight, Not Again",289,"https://www.last.fm/music/Jason+Mraz/_/Tonight,+Not+Again",https://www.youtube.com/watch?v=AJKFwDpg-mU,Calm,
Michael Giacchino,Stuff We Did,133,https://www.last.fm/music/Michael+Giacchino/_/Stuff+We+Did,https://www.youtube.com/watch?v=16N4OjhjZAE,Calm,
Jimmy Eat World,12.23.95,223,https://www.last.fm/music/Jimmy+Eat+World/_/12.23.95,https://www.youtube.com/watch?v=OZT8eQXBKg8,Calm,
Samia,Big Wheel,0,https://www.last.fm/music/Samia/_/Big+Wheel,https://www.youtube.com/watch?v=Kwalypwvd8I,Calm,
Ben Harper,Morning Yearning,244,https://www.last.fm/music/Ben+Harper/_/Morning+Yearning,https://www.youtube.com/watch?v=LlNGEpief3Q,Calm,
The Cranberries,Never Grow Old,155,https://www.last.fm/music/The+Cranberries/_/Never+Grow+Old,https://www.youtube.com/watch?v=2P1Q0vYW_8U,Calm,
Jets to Brazil,Chinatown,335,https://www.last.fm/music/Jets+to+Brazil/_/Chinatown,https://www.youtube.com/watch?v=I9hdJjm7ifU,Calm,
Flight of the Conchords,Hurt Feelings,158,https://www.last.fm/music/Flight+of+the+Conchords/_/Hurt+Feelings,https://www.youtube.com/watch?v=VJhnRQAkTC4,Calm,
Noah and the Whale,Mary,208,https://www.last.fm/music/Noah+and+the+Whale/_/Mary,https://www.youtube.com/watch?v=lwIOq5ywkik,Calm,
Karen Dalton,Little Bit of Rain,156,https://www.last.fm/music/Karen+Dalton/_/Little+Bit+of+Rain,https://www.youtube.com/watch?v=auiJPav_aPo,Calm,
Grouper,I'm Clean Now,0,https://www.last.fm/music/Grouper/_/I%27m+Clean+Now,https://www.youtube.com/watch?v=j7uI_hSAovY,Calm,
Kodaline,Brand New Day,205,https://www.last.fm/music/Kodaline/_/Brand+New+Day,https://www.youtube.com/watch?v=DCjt5pKKgYQ,Calm,
Émilie Simon,Desert,0,https://www.last.fm/music/%C3%89milie+Simon/_/Desert,https://www.youtube.com/watch?v=V0nnqvZitM0,Calm,
Travis,Indefinitely,232,https://www.last.fm/music/Travis/_/Indefinitely,https://www.youtube.com/watch?v=1MXbW9SfgFo,Calm,
The Album Leaf,Blank Pages,268,https://www.last.fm/music/The+Album+Leaf/_/Blank+Pages,https://www.youtube.com/watch?v=m7VFBRSsQL8,Calm,
Phoenix,Alphabetical,451,https://www.last.fm/music/Phoenix/_/Alphabetical,https://www.youtube.com/watch?v=I_Q8biw606g,Calm,
Slowdive,Visions of La,105,https://www.last.fm/music/Slowdive/_/Visions+of+La,https://www.youtube.com/watch?v=HnDpEOfQONk,Calm,
My Morning Jacket,Knot Comes Loose,242,https://www.last.fm/music/My+Morning+Jacket/_/Knot+Comes+Loose,https://www.youtube.com/watch?v=iVL-sZbSi_c,Calm,
Emancipator,Natural Cause,316,https://www.last.fm/music/Emancipator/_/Natural+Cause,https://www.youtube.com/watch?v=ROgInqu9-mM,Calm,
