artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Taylor Swift,Is It Over Now? (Taylor's Version) (From the Vault),0,https://www.last.fm/music/Taylor+Swift/_/Is+It+Over+Now%3F+(Taylor%27s+Version)+(From+the+Vault),https://www.youtube.com/watch?v=tNxUxm3-658,Sentimental,감상적인
Harry Styles,Little Freak,0,https://www.last.fm/music/Harry+Styles/_/Little+Freak,https://www.youtube.com/watch?v=hJpvI3w3tDc,Sentimental,감상적인
Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),0,https://www.last.fm/music/Taylor+Swift/_/Nothing+New+(feat.+Phoebe+Bridgers)+(Taylor%E2%80%99s+Version)+(From+The+Vault),https://www.youtube.com/watch?v=m3fWCRvz5JA,Sentimental,감상적인
Taylor Swift,right where you left me - bonus track,0,https://www.last.fm/music/Taylor+Swift/_/right+where+you+left+me+-+bonus+track,https://www.youtube.com/watch?v=Ur_wAcYDnuA,Sentimental,감상적인
BROCKHAMPTON,BLEACH,0,https://www.last.fm/music/BROCKHAMPTON/_/BLEACH,https://www.youtube.com/watch?v=cTMucy4PR2k,Sentimental,감상적인
Boygenius,Not Strong Enough,0,https://www.last.fm/music/Boygenius/_/Not+Strong+Enough,https://www.youtube.com/watch?v=bIX_ouNJsTs,Sentimental,감상적인
Taylor Swift,This Love (Taylor’s Version),0,https://www.last.fm/music/Taylor+Swift/_/This+Love+(Taylor%E2%80%99s+Version),https://www.youtube.com/watch?v=mvxQYPR4lmU,Sentimental,감상적인
Olivia Rodrigo,makING THE beD,0,https://www.last.fm/music/Olivia+Rodrigo/_/makING+THE+beD,https://www.youtube.com/watch?v=OuuBnf2aGCc,Sentimental,감상적인
Olivia Rodrigo,The Grudge,0,https://www.last.fm/music/Olivia+Rodrigo/_/The+Grudge,https://www.youtube.com/watch?v=Qt5wB7KXSaM,Sentimental,감상적인
Olivia Rodrigo,logical,0,https://www.last.fm/music/Olivia+Rodrigo/_/logical,https://www.youtube.com/watch?v=I6OeAufKDBg,Sentimental,감상적인
SZA,Special,0,https://www.last.fm/music/SZA/_/Special,https://www.youtube.com/watch?v=bS7dvgYr6PM,Sentimental,감상적인
SZA,Gone Girl,0,https://www.last.fm/music/SZA/_/Gone+Girl,https://www.youtube.com/watch?v=_ELILMiYYbI,Sentimental,감상적인
Olivia Rodrigo,teenage dream,0,https://www.last.fm/music/Olivia+Rodrigo/_/teenage+dream,https://www.youtube.com/watch?v=F33uCg-3XiY,Sentimental,감상적인
Sufjan Stevens,Visions of Gideon,0,https://www.last.fm/music/Sufjan+Stevens/_/Visions+of+Gideon,https://www.youtube.com/watch?v=IDgR3FNlsUM,Sentimental,감상적인
