artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Radiohead,Bullet Proof... I Wish I Was,208,https://www.last.fm/music/Radiohead/_/Bullet+Proof...+I+Wish+I+Was,https://www.youtube.com/watch?v=KkCgUI_g2oo,Lonely,외로운
The Beach Boys,Wouldnt it be nice,0,https://www.last.fm/music/The+Beach+Boys/_/Wouldnt+it+be+nice,,Lonely,외로운
Nana,Lonely,313,https://www.last.fm/music/Nana/_/Lonely,https://www.youtube.com/watch?v=99f_P5YKnX8,Lonely,외로운
Azure Ray,Raining in Athens,250,https://www.last.fm/music/Azure+Ray/_/Raining+in+Athens,https://www.youtube.com/watch?v=480Z6xehayg,Lonely,외로운
Manic Street Preachers,Door To The River,281,https://www.last.fm/music/Manic+Street+Preachers/_/Door+To+The+River,https://www.youtube.com/watch?v=8tq_LEM4yS8,Lonely,외로운
Joe Purdy,Why Do I,244,https://www.last.fm/music/Joe+Purdy/_/Why+Do+I,https://www.youtube.com/watch?v=9FJg7k3RpfU,Lonely,외로운
Christine and the Queens,Tears can be so soft,0,https://www.last.fm/music/Christine+and+the+Queens/_/Tears+can+be+so+soft,https://www.youtube.com/watch?v=cM8cBIfzRjs,Lonely,외로운
Russian Red,Timing Is Crucial,254,https://www.last.fm/music/Russian+Red/_/Timing+Is+Crucial,https://www.youtube.com/watch?v=fLtSDHiUn2I,Lonely,외로운
Mariah Carey,Petals,264,https://www.last.fm/music/Mariah+Carey/_/Petals,https://www.youtube.com/watch?v=8uPXVOZ8WNI,Lonely,외로운
The Appleseed Cast,Mountain Halo,249,https://www.last.fm/music/The+Appleseed+Cast/_/Mountain+Halo,https://www.youtube.com/watch?v=jy9380VnYRs,Lonely,외로운
Peter Fox,"Ich Deine Steine, Du Steine",0,"https://www.last.fm/music/Peter+Fox/_/Ich+Deine+Steine,+Du+Steine",,Lonely,외로운
As Tall As Lions,The Carousel,245,https://www.last.fm/music/As+Tall+As+Lions/_/The+Carousel,https://www.youtube.com/watch?v=f8DD8TxR-NA,Lonely,외로운
Neil Patrick Harris,Everything You Ever,215,https://www.last.fm/music/Neil+Patrick+Harris/_/Everything+You+Ever,https://www.youtube.com/watch?v=1pppLdJPJCA,Lonely,외로운
Rilo Kiley,Asshole,323,https://www.last.fm/music/Rilo+Kiley/_/Asshole,https://www.youtube.com/watch?v=exISV4hQqBw,Lonely,외로운
Phish,Brian and Robert,206,https://www.last.fm/music/Phish/_/Brian+and+Robert,https://www.youtube.com/watch?v=dOJa946cJPU,Lonely,외로운
Stabbing Westward,Waking Up Beside You,393,https://www.last.fm/music/Stabbing+Westward/_/Waking+Up+Beside+You,https://www.youtube.com/watch?v=d0tnAoyVJh4,Lonely,외로운
Owen,"In the Morning, Before Work",213,"https://www.last.fm/music/Owen/_/In+the+Morning,+Before+Work",https://www.youtube.com/watch?v=4WnHIBX-a2o,Lonely,외로운
Kylie Minogue,If Only,201,https://www.last.fm/music/Kylie+Minogue/_/If+Only,https://www.youtube.com/watch?v=UnCaBnMy4qk,Lonely,외로운
Man Man,Ice Dogs,285,https://www.last.fm/music/Man+Man/_/Ice+Dogs,https://www.youtube.com/watch?v=HpCcx6j5qLo,Lonely,외로운
Mika,Over My Shoulder,285,https://www.last.fm/music/Mika/_/Over+My+Shoulder,https://www.youtube.com/watch?v=BlWnhqA7ZYY,Lonely,외로운
The Spill Canvas,Your Evil Soul,302,https://www.last.fm/music/The+Spill+Canvas/_/Your+Evil+Soul,https://www.youtube.com/watch?v=rnRXZ0z8LgM,Lonely,외로운
Emery,After The Devil Beats His Wife,271,https://www.last.fm/music/Emery/_/After+The+Devil+Beats+His+Wife,https://www.youtube.com/watch?v=8OnC_WJvcyY,Lonely,외로운
Owen,She's a Thief,235,https://www.last.fm/music/Owen/_/She%27s+a+Thief,https://www.youtube.com/watch?v=VICn2l9DJ8Y,Lonely,외로운
Neil Young,The Losing End (When You're On),0,https://www.last.fm/music/Neil+Young/_/The+Losing+End+(When+You%27re+On),https://www.youtube.com/watch?v=3Bd-dDZMoX4,Lonely,외로운
Laura Pausini,Amores Extraños,257,https://www.last.fm/music/Laura+Pausini/_/Amores+Extra%C3%B1os,https://www.youtube.com/watch?v=n1mDNXEKWw4,Lonely,외로운
Andrew Jackson Jihad,Distance,143,https://www.last.fm/music/Andrew+Jackson+Jihad/_/Distance,https://www.youtube.com/watch?v=bB4mVa1vfU8,Lonely,외로운
Midtown,God Is Dead,64,https://www.last.fm/music/Midtown/_/God+Is+Dead,https://www.youtube.com/watch?v=Nl0xV0VSTjY,Lonely,외로운
Red House Painters,Shadows,341,https://www.last.fm/music/Red+House+Painters/_/Shadows,https://www.youtube.com/watch?v=FHxyy7bvH6w,Lonely,외로운
Jawbreaker,Kiss the Bottle,0,https://www.last.fm/music/Jawbreaker/_/Kiss+the+Bottle,https://www.youtube.com/watch?v=-ZTvqUvgYCI,Lonely,외로운
Evanescence,My Immortal (album version),264,https://www.last.fm/music/Evanescence/_/My+Immortal+(album+version),https://www.youtube.com/watch?v=swvjAqCELis,Lonely,외로운
Neko Case,The Tigers Have Spoken,0,https://www.last.fm/music/Neko+Case/_/The+Tigers+Have+Spoken,https://www.youtube.com/watch?v=UcgUJ5FzKoY,Lonely,외로운
Michael Jackson,Much Too Soon,171,https://www.last.fm/music/Michael+Jackson/_/Much+Too+Soon,https://www.youtube.com/watch?v=92Zu5ANHack,Lonely,외로운
The Bled,Antarctica,354,https://www.last.fm/music/The+Bled/_/Antarctica,https://www.youtube.com/watch?v=tZKNQDCfWd4,Lonely,외로운
SR-71,What A Mess,222,https://www.last.fm/music/SR-71/_/What+A+Mess,https://www.youtube.com/watch?v=il0BPE_ZLk8,Lonely,외로운
Vincent Gallo,Yes I'm Lonely,218,https://www.last.fm/music/Vincent+Gallo/_/Yes+I%27m+Lonely,https://www.youtube.com/watch?v=FYJJ7N2JP4o,Lonely,외로운
Rilo Kiley,85,316,https://www.last.fm/music/Rilo+Kiley/_/85,https://www.youtube.com/watch?v=5DhTFZB6pKw,Lonely,외로운
Azure Ray,These White Lights Will Bend to Make Blue,0,https://www.last.fm/music/Azure+Ray/_/These+White+Lights+Will+Bend+to+Make+Blue,https://www.youtube.com/watch?v=-5Eihcrz2E0,Lonely,외로운
The Field Mice,End of the Affair,252,https://www.last.fm/music/The+Field+Mice/_/End+of+the+Affair,https://www.youtube.com/watch?v=Pldx0G6lxUQ,Lonely,외로운
Cartel,Lonely One,333,https://www.last.fm/music/Cartel/_/Lonely+One,https://www.youtube.com/watch?v=FAPug2wdelo,Lonely,외로운
Manic Street Preachers,William's Last Words,268,https://www.last.fm/music/Manic+Street+Preachers/_/William%27s+Last+Words,https://www.youtube.com/watch?v=5Qepn6PN8Y4,Lonely,외로운
Switchfoot,Amy's Song,270,https://www.last.fm/music/Switchfoot/_/Amy%27s+Song,https://www.youtube.com/watch?v=qUvFCxGNOZc,Lonely,외로운
Thursday,Ever Fallen In Love,0,https://www.last.fm/music/Thursday/_/Ever+Fallen+In+Love,https://www.youtube.com/watch?v=D9878bAKs9s,Lonely,외로운
Tracey Thorn,A-Z,221,https://www.last.fm/music/Tracey+Thorn/_/A-Z,https://www.youtube.com/watch?v=4jVy7psCDIw,Lonely,외로운
Weathers,Lonely Vampire,0,https://www.last.fm/music/Weathers/_/Lonely+Vampire,https://www.youtube.com/watch?v=j4Ij6BhQXw8,Lonely,외로운
of Montreal,My Friend Will Be Me,234,https://www.last.fm/music/of+Montreal/_/My+Friend+Will+Be+Me,https://www.youtube.com/watch?v=kGtr6qoB2jE,Lonely,외로운
September,Cry For You (UK Radio Edit),165,https://www.last.fm/music/September/_/Cry+For+You+(UK+Radio+Edit),https://www.youtube.com/watch?v=fO3WG4zP4VM,Lonely,외로운
Bright Eyes,Feb. 15th,0,https://www.last.fm/music/Bright+Eyes/_/Feb.+15th,https://www.youtube.com/watch?v=JWE-UFonGx0,Lonely,외로운
Frank Sinatra,Where or When,133,https://www.last.fm/music/Frank+Sinatra/_/Where+or+When,https://www.youtube.com/watch?v=sA2wkej7DFE,Lonely,외로운
Nico,Secret Side,248,https://www.last.fm/music/Nico/_/Secret+Side,https://www.youtube.com/watch?v=asxLjCycHm0,Lonely,외로운
Chris Garneau,Saturday,141,https://www.last.fm/music/Chris+Garneau/_/Saturday,https://www.youtube.com/watch?v=SjijXk3OD3E,Lonely,외로운
Everlast,This Kind Of Lonely,212,https://www.last.fm/music/Everlast/_/This+Kind+Of+Lonely,https://www.youtube.com/watch?v=qqt2ccY6YzQ,Lonely,외로운
Annie Lennox,Loneliness,241,https://www.last.fm/music/Annie+Lennox/_/Loneliness,https://www.youtube.com/watch?v=6AqPGjKzz6A,Lonely,외로운
Howling Bells,Wishing Stone,234,https://www.last.fm/music/Howling+Bells/_/Wishing+Stone,https://www.youtube.com/watch?v=0_OsHITPiQ0,Lonely,외로운
Jimmy Eat World,Drugs or Me (Styrofoam remix),0,https://www.last.fm/music/Jimmy+Eat+World/_/Drugs+or+Me+(Styrofoam+remix),https://www.youtube.com/watch?v=Y2FuHjNdzUg,Lonely,외로운
Helios,Soft Collared Neck,198,https://www.last.fm/music/Helios/_/Soft+Collared+Neck,https://www.youtube.com/watch?v=hGQh93xemE0,Lonely,외로운
The Boxer Rebellion,We Have This Place Surrounded,0,https://www.last.fm/music/The+Boxer+Rebellion/_/We+Have+This+Place+Surrounded,https://www.youtube.com/watch?v=AXpU2MDxO3o,Lonely,외로운
Beth Orton,Central Reservation (original version),290,https://www.last.fm/music/Beth+Orton/_/Central+Reservation+(original+version),https://www.youtube.com/watch?v=7hrWbUKpQmA,Lonely,외로운
The Ink Spots,When the Swallows Come Back to Capistrano,0,https://www.last.fm/music/The+Ink+Spots/_/When+the+Swallows+Come+Back+to+Capistrano,https://www.youtube.com/watch?v=g9_51SnjY7M,Lonely,외로운
Mariah Carey,Bringin' on the Heartbreak,290,https://www.last.fm/music/Mariah+Carey/_/Bringin%27+on+the+Heartbreak,https://www.youtube.com/watch?v=iZsZGUBTGpE,Lonely,외로운
Morrissey,Teenage Dad On His Estate,244,https://www.last.fm/music/Morrissey/_/Teenage+Dad+On+His+Estate,https://www.youtube.com/watch?v=4JtimMahS1s,Lonely,외로운
Дельфин,Молоко,0,https://www.last.fm/music/%D0%94%D0%B5%D0%BB%D1%8C%D1%84%D0%B8%D0%BD/_/%D0%9C%D0%BE%D0%BB%D0%BE%D0%BA%D0%BE,https://www.youtube.com/watch?v=ibFkcI743ng,Lonely,외로운
Aperture Science Psychoacoustics Laboratory,Overgrowth,171,https://www.last.fm/music/Aperture+Science+Psychoacoustics+Laboratory/_/Overgrowth,https://www.youtube.com/watch?v=Lwntb4zcEmw,Lonely,외로운
Rachael Yamagata,Over and Over,325,https://www.last.fm/music/Rachael+Yamagata/_/Over+and+Over,https://www.youtube.com/watch?v=fBWjCi-EI8M,Lonely,외로운
The Ink Spots,Don't Get Around Much Anymore,180,https://www.last.fm/music/The+Ink+Spots/_/Don%27t+Get+Around+Much+Anymore,,Lonely,외로운
Pedro the Lion,To Protect The Family Name,329,https://www.last.fm/music/Pedro+the+Lion/_/To+Protect+The+Family+Name,https://www.youtube.com/watch?v=_DAgAURmPKE,Lonely,외로운
Rihanna,Photographs (feat. will.i.am),0,https://www.last.fm/music/Rihanna/_/Photographs+(feat.+will.i.am),https://www.youtube.com/watch?v=Ey5jKdjBwj0,Lonely,외로운
His Name Is Alive,Are We Still Married?,171,https://www.last.fm/music/His+Name+Is+Alive/_/Are+We+Still+Married%3F,https://www.youtube.com/watch?v=G9uf25wHhs0,Lonely,외로운
Colby O'Donis,Sophisticated Bad Girl,243,https://www.last.fm/music/Colby+O%27Donis/_/Sophisticated+Bad+Girl,https://www.youtube.com/watch?v=buR10UhbUQo,Lonely,외로운
AFX,Pissed Up in SE1,314,https://www.last.fm/music/AFX/_/Pissed+Up+in+SE1,https://www.youtube.com/watch?v=zm1XKJfOatM,Lonely,외로운
P!nk,Catch Me While I'm Sleeping,304,https://www.last.fm/music/P%21nk/_/Catch+Me+While+I%27m+Sleeping,https://www.youtube.com/watch?v=K05J_tBe2C8,Lonely,외로운
The Boxer Rebellion,Never Knowing How or Why,0,https://www.last.fm/music/The+Boxer+Rebellion/_/Never+Knowing+How+or+Why,https://www.youtube.com/watch?v=p8HIsiG6D24,Lonely,외로운
Low,Stay,414,https://www.last.fm/music/Low/_/Stay,https://www.youtube.com/watch?v=e7OT_e3aC_4,Lonely,외로운
Mesh,You Didn't Want Me,258,https://www.last.fm/music/Mesh/_/You+Didn%27t+Want+Me,https://www.youtube.com/watch?v=pg24-IzURR8,Lonely,외로운
Palace Brothers,You Will Miss Me When I Burn,198,https://www.last.fm/music/Palace+Brothers/_/You+Will+Miss+Me+When+I+Burn,https://www.youtube.com/watch?v=A5J-1t3K_Mk,Lonely,외로운
Jonathan Coulton,I Crush Everything,285,https://www.last.fm/music/Jonathan+Coulton/_/I+Crush+Everything,https://www.youtube.com/watch?v=oJAlFyKHp_M,Lonely,외로운
