artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
The Hives,See Through Head,141,https://www.last.fm/music/The+Hives/_/See+Through+Head,https://www.youtube.com/watch?v=NbCFV6AplkU,Energetic,정력적인
Lemon Demon,Fine,276,https://www.last.fm/music/Lemon+Demon/_/Fine,https://www.youtube.com/watch?v=xRiGeDMKpKU,Energetic,정력적인
Willow,<maybe> it's my fault,0,https://www.last.fm/music/Willow/_/%3Cmaybe%3E+it%27s+my+fault,https://www.youtube.com/watch?v=C9GUPQxP2m8,Energetic,정력적인
K'naan,Bang Bang,183,https://www.last.fm/music/K%27naan/_/Bang+Bang,https://www.youtube.com/watch?v=bFoFN9Sbk2w,Energetic,정력적인
Sisqo,Thong Song,1632,https://www.last.fm/music/Sisqo/_/Thong+Song,https://www.youtube.com/watch?v=Oai1V7kaFBk,Energetic,정력적인
The Subways,Young for Eternity,128,https://www.last.fm/music/The+Subways/_/Young+for+Eternity,https://www.youtube.com/watch?v=gNWxFfIcB80,Energetic,정력적인
Death Grips,Hot Head,0,https://www.last.fm/music/Death+Grips/_/Hot+Head,,Energetic,정력적인
Bring Me the Horizon,Nihilist Blues (feat. Grimes),0,https://www.last.fm/music/Bring+Me+the+Horizon/_/Nihilist+Blues+(feat.+Grimes),https://www.youtube.com/watch?v=iwzfR7-33Wc,Energetic,정력적인
yoasobi,群青,0,https://www.last.fm/music/yoasobi/_/%E7%BE%A4%E9%9D%92,https://www.youtube.com/watch?v=h1Ebp1_f6Q0,Energetic,정력적인
Dirty Projectors,Gun Has No Trigger,204,https://www.last.fm/music/Dirty+Projectors/_/Gun+Has+No+Trigger,https://www.youtube.com/watch?v=o_qFaFl7JVc,Energetic,정력적인
Ace Hood,Get Em Up,224,https://www.last.fm/music/Ace+Hood/_/Get+Em+Up,https://www.youtube.com/watch?v=4M18MwTxkKc,Energetic,정력적인
Radiohead,Killer Cars,184,https://www.last.fm/music/Radiohead/_/Killer+Cars,https://www.youtube.com/watch?v=l-0vee1lU9w,Energetic,정력적인
Atmosphere,Trying to Find a Balance,257,https://www.last.fm/music/Atmosphere/_/Trying+to+Find+a+Balance,https://www.youtube.com/watch?v=gbEwHJX95QE,Energetic,정력적인
The Used,Say Days Ago,197,https://www.last.fm/music/The+Used/_/Say+Days+Ago,https://www.youtube.com/watch?v=FeJrEmS6OXk,Energetic,정력적인
Shinedown,Cut The Cord,0,https://www.last.fm/music/Shinedown/_/Cut+The+Cord,https://www.youtube.com/watch?v=9itwt_opsvQ,Energetic,정력적인
BLACK MIDI,Sugar/Tzu,0,https://www.last.fm/music/BLACK+MIDI/_/Sugar%2FTzu,https://www.youtube.com/watch?v=8D3TrpQ_nFo,Energetic,정력적인
League of Legends,Get Jinxed,0,https://www.last.fm/music/League+of+Legends/_/Get+Jinxed,https://www.youtube.com/watch?v=0nlJuwO0GDs,Energetic,정력적인
Prince & The Revolution,Let's Go Crazy,279,https://www.last.fm/music/Prince+&+The+Revolution/_/Let%27s+Go+Crazy,https://www.youtube.com/watch?v=aXJhDltzYVQ,Energetic,정력적인
Florence + the Machine,My Love,0,https://www.last.fm/music/Florence+%252B+the+Machine/_/My+Love,https://www.youtube.com/watch?v=h9CNGPy11Jc,Energetic,정력적인
Toby Fox,Spider Dance,0,https://www.last.fm/music/Toby+Fox/_/Spider+Dance,https://www.youtube.com/watch?v=NH-GAwLAO30,Energetic,정력적인
Sufjan Stevens,"The Tallest Man, the Broadest Shoulders",0,"https://www.last.fm/music/Sufjan+Stevens/_/The+Tallest+Man,+the+Broadest+Shoulders",https://www.youtube.com/watch?v=53QdVDAuriQ,Energetic,정력적인
Nija,MY POWER,0,https://www.last.fm/music/Nija/_/MY+POWER,https://www.youtube.com/watch?v=qVKdID1QrN8,Energetic,정력적인
Soulja Boy,Pretty Boy Swag,0,https://www.last.fm/music/Soulja+Boy/_/Pretty+Boy+Swag,https://www.youtube.com/watch?v=KTJVlJ25S8c,Energetic,정력적인
Toby Fox,Bonetrousle,0,https://www.last.fm/music/Toby+Fox/_/Bonetrousle,https://www.youtube.com/watch?v=AKAiUtWZ4xY,Energetic,정력적인
David Bowie,What in the World,256,https://www.last.fm/music/David+Bowie/_/What+in+the+World,https://www.youtube.com/watch?v=_AaBOyPsFBs,Energetic,정력적인
Tenacious D,Rize of the Fenix,352,https://www.last.fm/music/Tenacious+D/_/Rize+of+the+Fenix,https://www.youtube.com/watch?v=tSh15cNYWdQ,Energetic,정력적인
The Get Up Kids,Ten Minutes,209,https://www.last.fm/music/The+Get+Up+Kids/_/Ten+Minutes,https://www.youtube.com/watch?v=Lgc6DCvfdTw,Energetic,정력적인
Billy Talent,Saint Veronika,0,https://www.last.fm/music/Billy+Talent/_/Saint+Veronika,https://www.youtube.com/watch?v=XYr5IC-mGi4,Energetic,정력적인
Fugazi,And the Same,207,https://www.last.fm/music/Fugazi/_/And+the+Same,https://www.youtube.com/watch?v=RypmptZbZew,Energetic,정력적인
Snow Patrol,Disaster Button,238,https://www.last.fm/music/Snow+Patrol/_/Disaster+Button,https://www.youtube.com/watch?v=C73ZomY4CSM,Energetic,정력적인
Brand New,Gasoline,212,https://www.last.fm/music/Brand+New/_/Gasoline,https://www.youtube.com/watch?v=WLKM3AZJ6ag,Energetic,정력적인
Jay-Z,Feelin' It,0,https://www.last.fm/music/Jay-Z/_/Feelin%27+It,https://www.youtube.com/watch?v=2MggS4f-Puc,Energetic,정력적인
Ava Max,Million Dollar Baby,0,https://www.last.fm/music/Ava+Max/_/Million+Dollar+Baby,https://www.youtube.com/watch?v=WSX6ZRX4_-Q,Energetic,정력적인
Ted Leo and the Pharmacists,Me and Mia,0,https://www.last.fm/music/Ted+Leo+and+the+Pharmacists/_/Me+and+Mia,,Energetic,정력적인
Billy Talent,White Sparrows,194,https://www.last.fm/music/Billy+Talent/_/White+Sparrows,https://www.youtube.com/watch?v=ZjOYxV4ZVwM,Energetic,정력적인
Wheatus,A Little Respect,205,https://www.last.fm/music/Wheatus/_/A+Little+Respect,https://www.youtube.com/watch?v=zV_jbchxNeU,Energetic,정력적인
Denzel Curry,Gook,0,https://www.last.fm/music/Denzel+Curry/_/Gook,https://www.youtube.com/watch?v=kpoh7jxj76A,Energetic,정력적인
Talking Heads,Cities,300,https://www.last.fm/music/Talking+Heads/_/Cities,https://www.youtube.com/watch?v=K5H1nEP2wXA,Energetic,정력적인
Noah and the Whale,Waiting For My Chance To Come,175,https://www.last.fm/music/Noah+and+the+Whale/_/Waiting+For+My+Chance+To+Come,https://www.youtube.com/watch?v=b1FZtiC5BRk,Energetic,정력적인
La Dispute,Said the King to the River,241,https://www.last.fm/music/La+Dispute/_/Said+the+King+to+the+River,https://www.youtube.com/watch?v=-1TqXTD4vRU,Energetic,정력적인
"Does It Offend You, Yeah?",Attack Of The 60 Ft Lesbian Octopus,119,"https://www.last.fm/music/Does+It+Offend+You,+Yeah%3F/_/Attack+Of+The+60+Ft+Lesbian+Octopus",https://www.youtube.com/watch?v=ykZ6tm6q9xU,Energetic,정력적인
The Academy Is...,We've Got A Big Mess On Our Hands,206,https://www.last.fm/music/The+Academy+Is.../_/We%27ve+Got+A+Big+Mess+On+Our+Hands,https://www.youtube.com/watch?v=uzUoGD1G6LU,Energetic,정력적인
T.I.,Bring Em Out,216,https://www.last.fm/music/T.I./_/Bring+Em+Out,https://www.youtube.com/watch?v=UZckXxpGNa8,Energetic,정력적인
Michael Franti & Spearhead,Say Hey (I Love You),235,https://www.last.fm/music/Michael+Franti+&+Spearhead/_/Say+Hey+(I+Love+You),https://www.youtube.com/watch?v=n6W8EkY1C7s,Energetic,정력적인
Chlöe,Treat Me,0,https://www.last.fm/music/Chl%C3%B6e/_/Treat+Me,https://www.youtube.com/watch?v=-OfaMlMcZew,Energetic,정력적인
Crystal Fighters,Love Natural,199,https://www.last.fm/music/Crystal+Fighters/_/Love+Natural,https://www.youtube.com/watch?v=KBf7Nu4cH60,Energetic,정력적인
Weezer,Possibilities,121,https://www.last.fm/music/Weezer/_/Possibilities,https://www.youtube.com/watch?v=G_cGA57cpHU,Energetic,정력적인
Broken Social Scene,Art House Director,277,https://www.last.fm/music/Broken+Social+Scene/_/Art+House+Director,https://www.youtube.com/watch?v=idfRumcJ1y0,Energetic,정력적인
Kele,Tenderoni,270,https://www.last.fm/music/Kele/_/Tenderoni,https://www.youtube.com/watch?v=bdQioZHYpvQ,Energetic,정력적인
Motion City Soundtrack,Better Open The Door,180,https://www.last.fm/music/Motion+City+Soundtrack/_/Better+Open+The+Door,https://www.youtube.com/watch?v=TeMLp1fIBDg,Energetic,정력적인
The Fratellis,Mistress Mabel,218,https://www.last.fm/music/The+Fratellis/_/Mistress+Mabel,https://www.youtube.com/watch?v=hOt3133ucAE,Energetic,정력적인
Billy Talent,Diamond On A Landmine,270,https://www.last.fm/music/Billy+Talent/_/Diamond+On+A+Landmine,https://www.youtube.com/watch?v=UqITR9QrdcI,Energetic,정력적인
Cobra Starship,Smile For The Paparazzi,201,https://www.last.fm/music/Cobra+Starship/_/Smile+For+The+Paparazzi,https://www.youtube.com/watch?v=oNF08htoH00,Energetic,정력적인
Matt & Kim,Yea Yeah,206,https://www.last.fm/music/Matt+&+Kim/_/Yea+Yeah,https://www.youtube.com/watch?v=KsomXlyTyaQ,Energetic,정력적인
Adelitas Way,Invincible,175,https://www.last.fm/music/Adelitas+Way/_/Invincible,https://www.youtube.com/watch?v=5EARTcJ48H0,Energetic,정력적인
Say Anything,Admit It!!!,373,https://www.last.fm/music/Say+Anything/_/Admit+It%21%21%21,https://www.youtube.com/watch?v=kVZje8-abTk,Energetic,정력적인
of Montreal,She's a Rejector,296,https://www.last.fm/music/of+Montreal/_/She%27s+a+Rejector,https://www.youtube.com/watch?v=KEkNwc_uA-s,Energetic,정력적인
The Walkmen,In The New Year,262,https://www.last.fm/music/The+Walkmen/_/In+The+New+Year,https://www.youtube.com/watch?v=A59oNmjWDO4,Energetic,정력적인
Dirty Projectors,About to Die,0,https://www.last.fm/music/Dirty+Projectors/_/About+to+Die,https://www.youtube.com/watch?v=VDbz-id1pUw,Energetic,정력적인
Linkin Park,Keys to the Kingdom,218,https://www.last.fm/music/Linkin+Park/_/Keys+to+the+Kingdom,https://www.youtube.com/watch?v=ZPlUjhroNd4,Energetic,정력적인
Nicki Minaj,Roman's Revenge (feat. Eminem),276,https://www.last.fm/music/Nicki+Minaj/_/Roman%27s+Revenge+(feat.+Eminem),https://www.youtube.com/watch?v=LRBYlO_hYio,Energetic,정력적인
Songs: Ohia,I've Been Riding With the Ghost,200,https://www.last.fm/music/Songs:+Ohia/_/I%27ve+Been+Riding+With+the+Ghost,https://www.youtube.com/watch?v=1zI2ztkoeh0,Energetic,정력적인
King Gizzard & The Lizard Wizard,People-Vultures,0,https://www.last.fm/music/King+Gizzard+&+The+Lizard+Wizard/_/People-Vultures,https://www.youtube.com/watch?v=6f78_Tf4Tdk,Energetic,정력적인
Alestorm,Drink,203,https://www.last.fm/music/Alestorm/_/Drink,https://www.youtube.com/watch?v=f55CqLc6IR0,Energetic,정력적인
Weezer,California Kids,0,https://www.last.fm/music/Weezer/_/California+Kids,https://www.youtube.com/watch?v=GMeu0ZubufU,Energetic,정력적인
Arca,RiquiquÍ,0,https://www.last.fm/music/Arca/_/Riquiqu%C3%8D,https://www.youtube.com/watch?v=sHvUU8OWTC4,Energetic,정력적인
Glass Animals,It’s All So Incredibly Loud,0,https://www.last.fm/music/Glass+Animals/_/It%E2%80%99s+All+So+Incredibly+Loud,https://www.youtube.com/watch?v=hyx0YftuyDU,Energetic,정력적인
Forever the Sickest Kids,My Worst Nightmare,81,https://www.last.fm/music/Forever+the+Sickest+Kids/_/My+Worst+Nightmare,https://www.youtube.com/watch?v=C7Yi15yo7zk,Energetic,정력적인
Ado,うっせぇわ,0,https://www.last.fm/music/Ado/_/%E3%81%86%E3%81%A3%E3%81%9B%E3%81%87%E3%82%8F,https://www.youtube.com/watch?v=Qp3b-RXtz4w,Energetic,정력적인
Billy Talent,Turn Your Back,0,https://www.last.fm/music/Billy+Talent/_/Turn+Your+Back,https://www.youtube.com/watch?v=e4Y5TsZ6zck,Energetic,정력적인
Sugarcult,Stuck In America,175,https://www.last.fm/music/Sugarcult/_/Stuck+In+America,https://www.youtube.com/watch?v=fZONrf4HqYQ,Energetic,정력적인
Amerie,Gotta Work,192,https://www.last.fm/music/Amerie/_/Gotta+Work,https://www.youtube.com/watch?v=ZA3n-KUe3j0,Energetic,정력적인
Travis Porter,Bring It Back,217,https://www.last.fm/music/Travis+Porter/_/Bring+It+Back,https://www.youtube.com/watch?v=VTCkmvSwIjw,Energetic,정력적인
