artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
The Housemartins,Freedom,200,https://www.last.fm/music/The+Housemartins/_/Freedom,https://www.youtube.com/watch?v=LF48KXBfl4w,Joyful,
Islands,J'aime Vous Voire Quitter,0,https://www.last.fm/music/Islands/_/J%27aime+Vous+Voire+Quitter,https://www.youtube.com/watch?v=E0vT0XqrDeg,Joyful,
MC Solaar,Victime De La Mode,170,https://www.last.fm/music/MC+Solaar/_/Victime+De+La+Mode,https://www.youtube.com/watch?v=4mfo9Suw4XU,Joyful,
Gonjasufi,Kowboyz & Indians,163,https://www.last.fm/music/Gonjasufi/_/Kowboyz+&+Indians,,Joyful,
The Clean,Big Cat,101,https://www.last.fm/music/The+Clean/_/Big+Cat,https://www.youtube.com/watch?v=p7TZS-sRjn4,Joyful,
A,6 O'Clock on a Tube Stop,194,https://www.last.fm/music/A/_/6+O%27Clock+on+a+Tube+Stop,https://www.youtube.com/watch?v=iXSc6HHyzVw,Joyful,
Sun Ra,Medicine for a Nightmare,140,https://www.last.fm/music/Sun+Ra/_/Medicine+for+a+Nightmare,https://www.youtube.com/watch?v=_LktnQxIk3k,Joyful,
Kelis,I Don't Think So,0,https://www.last.fm/music/Kelis/_/I+Don%27t+Think+So,https://www.youtube.com/watch?v=KD89b_7UBfE,Joyful,
Charles Mingus,Tijuana Gift Shop,227,https://www.last.fm/music/Charles+Mingus/_/Tijuana+Gift+Shop,https://www.youtube.com/watch?v=v7lKdp0_xLA,Joyful,
The Sleepy Jackson,I Understand What You Want But I Just Don't Agree,0,https://www.last.fm/music/The+Sleepy+Jackson/_/I+Understand+What+You+Want+But+I+Just+Don%27t+Agree,https://www.youtube.com/watch?v=yaoX99iijAo,Joyful,
Black Devil Disco Club,The Devil In Us,325,https://www.last.fm/music/Black+Devil+Disco+Club/_/The+Devil+In+Us,https://www.youtube.com/watch?v=DcgR9vp6QSk,Joyful,
Arcade Fire,Jinglebell Rock,79,https://www.last.fm/music/Arcade+Fire/_/Jinglebell+Rock,https://www.youtube.com/watch?v=QNqlJ_tnVVM,Joyful,
Marc Broussard,If I Could Build My Whole World Around You,138,https://www.last.fm/music/Marc+Broussard/_/If+I+Could+Build+My+Whole+World+Around+You,https://www.youtube.com/watch?v=QCNJf9zVK-U,Joyful,
The World/Inferno Friendship Society,Only Anarchists are Pretty,324,https://www.last.fm/music/The+World%2FInferno+Friendship+Society/_/Only+Anarchists+are+Pretty,https://www.youtube.com/watch?v=gBmRzl7HGxk,Joyful,
Switches,Every Second Counts,210,https://www.last.fm/music/Switches/_/Every+Second+Counts,https://www.youtube.com/watch?v=0ymN1oer038,Joyful,
Hope of the States,Don't Go To Pieces,287,https://www.last.fm/music/Hope+of+the+States/_/Don%27t+Go+To+Pieces,https://www.youtube.com/watch?v=pGGhOO2BYeQ,Joyful,
Hope of the States,Nehemiah,0,https://www.last.fm/music/Hope+of+the+States/_/Nehemiah,,Joyful,
The Isley Brothers,Twist & Shout,152,https://www.last.fm/music/The+Isley+Brothers/_/Twist+&+Shout,https://www.youtube.com/watch?v=fuNCwPBm3fw,Joyful,
Natasha Bedingfield,When You Know You Know,169,https://www.last.fm/music/Natasha+Bedingfield/_/When+You+Know+You+Know,https://www.youtube.com/watch?v=7BO6IfQsh4k,Joyful,
Parov Stelar,Starlight,296,https://www.last.fm/music/Parov+Stelar/_/Starlight,https://www.youtube.com/watch?v=Aey4sOfDX88,Joyful,
Young Marble Giants,Sporting Life,64,https://www.last.fm/music/Young+Marble+Giants/_/Sporting+Life,https://www.youtube.com/watch?v=ZIZWb_GCRpM,Joyful,
Fishbone,Swim,282,https://www.last.fm/music/Fishbone/_/Swim,https://www.youtube.com/watch?v=Vm0th4zgubw,Joyful,
Taj Mahal,Further On Down The Road,203,https://www.last.fm/music/Taj+Mahal/_/Further+On+Down+The+Road,https://www.youtube.com/watch?v=KxQ6djAK8Xw,Joyful,
Ted Leo and the Pharmacists,The Lost Brigade,448,https://www.last.fm/music/Ted+Leo+and+the+Pharmacists/_/The+Lost+Brigade,,Joyful,
Sun Ra,Horoscope,0,https://www.last.fm/music/Sun+Ra/_/Horoscope,https://www.youtube.com/watch?v=KiXeDuSUrJY,Joyful,
Charles Mingus,The I of Hurricane Sue,609,https://www.last.fm/music/Charles+Mingus/_/The+I+of+Hurricane+Sue,https://www.youtube.com/watch?v=jkN-KDhBVZQ,Joyful,
M. Ward,It Was a Beautiful Car,66,https://www.last.fm/music/M.+Ward/_/It+Was+a+Beautiful+Car,,Joyful,
Astrud Gilberto,Frevo,148,https://www.last.fm/music/Astrud+Gilberto/_/Frevo,https://www.youtube.com/watch?v=1R4xeO2Ykd0,Joyful,
Kelley Polar,A Feeling of the All-Thing,278,https://www.last.fm/music/Kelley+Polar/_/A+Feeling+of+the+All-Thing,https://www.youtube.com/watch?v=jpuYpYbC8PI,Joyful,
The Monks,Blast Off!,134,https://www.last.fm/music/The+Monks/_/Blast+Off%21,https://www.youtube.com/watch?v=1gFJ7W8YcKY,Joyful,
Six Organs of Admittance,School of the Flower,811,https://www.last.fm/music/Six+Organs+of+Admittance/_/School+of+the+Flower,https://www.youtube.com/watch?v=ZsjktvG_SZ0,Joyful,
Hot Hot Heat,YVR,131,https://www.last.fm/music/Hot+Hot+Heat/_/YVR,https://www.youtube.com/watch?v=HxZsWDJVFSc,Joyful,
Parov Stelar,The Mojo Radio Gang (Club Version),306,https://www.last.fm/music/Parov+Stelar/_/The+Mojo+Radio+Gang+(Club+Version),https://www.youtube.com/watch?v=hZExx6-3Sng,Joyful,
Sahara Hotnights,Empty Heart,174,https://www.last.fm/music/Sahara+Hotnights/_/Empty+Heart,https://www.youtube.com/watch?v=A8ndp-Dl1tQ,Joyful,
The Clean,I Wait Around,162,https://www.last.fm/music/The+Clean/_/I+Wait+Around,https://www.youtube.com/watch?v=29IY2ttRUSM,Joyful,
Billie the Vision & the Dancers,Come On Baby,160,https://www.last.fm/music/Billie+the+Vision+&+the+Dancers/_/Come+On+Baby,,Joyful,
Parov Stelar,Ragtime Cat feat. Lilja Bloom,0,https://www.last.fm/music/Parov+Stelar/_/Ragtime+Cat+feat.+Lilja+Bloom,https://www.youtube.com/watch?v=aGJbLumxxXo,Joyful,
Gonjasufi,Rebirth,0,https://www.last.fm/music/Gonjasufi/_/Rebirth,https://www.youtube.com/watch?v=3IofsUE_QYE,Joyful,
Grouplove,No Drama Queen,0,https://www.last.fm/music/Grouplove/_/No+Drama+Queen,https://www.youtube.com/watch?v=umyXqDQ3KN8,Joyful,
Tryo,Un homme qui aime les femmes,404,https://www.last.fm/music/Tryo/_/Un+homme+qui+aime+les+femmes,,Joyful,
The Housemartins,Reverends Revenge,87,https://www.last.fm/music/The+Housemartins/_/Reverends+Revenge,https://www.youtube.com/watch?v=kFyFJ7qMI1Y,Joyful,
Felix da Housecat,like something for porno,0,https://www.last.fm/music/Felix+da+Housecat/_/like+something+for+porno,https://www.youtube.com/watch?v=QekrhznTVWY,Joyful,
Sahara Hotnights,Mind Over Matter,197,https://www.last.fm/music/Sahara+Hotnights/_/Mind+Over+Matter,https://www.youtube.com/watch?v=MSngTdeAmKY,Joyful,
Sinsemilia,Tout le bonheur du monde,229,https://www.last.fm/music/Sinsemilia/_/Tout+le+bonheur+du+monde,https://www.youtube.com/watch?v=escR6-0xiOc,Joyful,
Mungo Jerry,In the Summer Time,209,https://www.last.fm/music/Mungo+Jerry/_/In+the+Summer+Time,,Joyful,
John Barry,Beat Girl,109,https://www.last.fm/music/John+Barry/_/Beat+Girl,https://www.youtube.com/watch?v=pF0PRzi5vRk,Joyful,
Shinichi Osawa,Electro411,319,https://www.last.fm/music/Shinichi+Osawa/_/Electro411,https://www.youtube.com/watch?v=96zB0oeWFXE,Joyful,
Plastiscines,I Could Rob You,206,https://www.last.fm/music/Plastiscines/_/I+Could+Rob+You,https://www.youtube.com/watch?v=5X6DpJToLDo,Joyful,
Pylon,Volume,256,https://www.last.fm/music/Pylon/_/Volume,https://www.youtube.com/watch?v=Kp57WziV07g,Joyful,
Bo Diddley,Look At Grandma,210,https://www.last.fm/music/Bo+Diddley/_/Look+At+Grandma,https://www.youtube.com/watch?v=_g09hIGepnQ,Joyful,
The Monks,Higgle-Dy-Piggle-Dy,0,https://www.last.fm/music/The+Monks/_/Higgle-Dy-Piggle-Dy,https://www.youtube.com/watch?v=ovgNPQYoZco,Joyful,
Boogaloo Joe Jones,Brown Bag,306,https://www.last.fm/music/Boogaloo+Joe+Jones/_/Brown+Bag,https://www.youtube.com/watch?v=j_5gD7HHvY8,Joyful,
Sahara Hotnights,Alright Alright (Here's My Fist Where's The Fight ?),0,https://www.last.fm/music/Sahara+Hotnights/_/Alright+Alright+(Here%27s+My+Fist+Where%27s+The+Fight+%3F),https://www.youtube.com/watch?v=IDDFonTwZxU,Joyful,
Staff Benda Bilili,Moziki,288,https://www.last.fm/music/Staff+Benda+Bilili/_/Moziki,https://www.youtube.com/watch?v=FtLlucjblT4,Joyful,
Sahara Hotnights,Stupid Tricks,231,https://www.last.fm/music/Sahara+Hotnights/_/Stupid+Tricks,https://www.youtube.com/watch?v=jrehAAvvwMk,Joyful,
Tarkio,Caroline Avenue,331,https://www.last.fm/music/Tarkio/_/Caroline+Avenue,https://www.youtube.com/watch?v=2LKu7tYpFhs,Joyful,
Sahara Hotnights,Nerves,187,https://www.last.fm/music/Sahara+Hotnights/_/Nerves,https://www.youtube.com/watch?v=AgM-7hVhQ_U,Joyful,
Fishbone,Question Of Life,181,https://www.last.fm/music/Fishbone/_/Question+Of+Life,https://www.youtube.com/watch?v=Aqxy6OTdpZI,Joyful,
Stupeflip,Je fume pu d'shit,196,https://www.last.fm/music/Stupeflip/_/Je+fume+pu+d%27shit,https://www.youtube.com/watch?v=ZYEIFIZZXTs,Joyful,
Isolée,Lost,386,https://www.last.fm/music/Isol%C3%A9e/_/Lost,https://www.youtube.com/watch?v=zYvco4YttsM,Joyful,
Blur,Commercial Break,0,https://www.last.fm/music/Blur/_/Commercial+Break,https://www.youtube.com/watch?v=XTxyxfhaPt8,Joyful,
Joan Jett and the Blackhearts,Nag,166,https://www.last.fm/music/Joan+Jett+and+the+Blackhearts/_/Nag,https://www.youtube.com/watch?v=J0Zua3WrwGI,Joyful,
The B-52's,Love In The Year 3000,254,https://www.last.fm/music/The+B-52%27s/_/Love+In+The+Year+3000,https://www.youtube.com/watch?v=jEjLkijY7ek,Joyful,
Kid Dynamite,Fuckuturn,110,https://www.last.fm/music/Kid+Dynamite/_/Fuckuturn,https://www.youtube.com/watch?v=fiXZqO_eOnA,Joyful,
Glenn Branca,Lesson No. 1 For Electric Guitar,499,https://www.last.fm/music/Glenn+Branca/_/Lesson+No.+1+For+Electric+Guitar,https://www.youtube.com/watch?v=XvKzrxEJC6I,Joyful,
Firewater,Borneo,214,https://www.last.fm/music/Firewater/_/Borneo,https://www.youtube.com/watch?v=d52mb9xeGwI,Joyful,
Grits,Believe,0,https://www.last.fm/music/Grits/_/Believe,https://www.youtube.com/watch?v=ey-O5ZWoTeM,Joyful,
Hypnotic Brass Ensemble,Marcus Garvey,227,https://www.last.fm/music/Hypnotic+Brass+Ensemble/_/Marcus+Garvey,https://www.youtube.com/watch?v=9etM-QHyOkc,Joyful,
Heaven & Hell,Slave To Mind (Summer '95 Instrumental),273,https://www.last.fm/music/Heaven+&+Hell/_/Slave+To+Mind+(Summer+%2795+Instrumental),https://www.youtube.com/watch?v=dUlTpA9Txq0,Joyful,
Violens,Acid Reign,254,https://www.last.fm/music/Violens/_/Acid+Reign,https://www.youtube.com/watch?v=5rrOQBF8OB4,Joyful,
The Rolling Stones,"Have You Seen Your Mother, Baby, Standing in the Shadow",146,"https://www.last.fm/music/The+Rolling+Stones/_/Have+You+Seen+Your+Mother,+Baby,+Standing+in+the+Shadow",https://www.youtube.com/watch?v=ADtnUC_ctNk,Joyful,
Lymbyc Systym,Astrology Days,280,https://www.last.fm/music/Lymbyc+Systym/_/Astrology+Days,https://www.youtube.com/watch?v=mDkwdVC6ys0,Joyful,
Joan Jett and the Blackhearts,Bits and Pieces,129,https://www.last.fm/music/Joan+Jett+and+the+Blackhearts/_/Bits+and+Pieces,https://www.youtube.com/watch?v=3BSqGlSUYKU,Joyful,
