artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Grand Archives,Miniature Birds,213,https://www.last.fm/music/Grand+Archives/_/Miniature+Birds,https://www.youtube.com/watch?v=_iEnN9ip1Qk,Cheerful,
Penguin Prison,Animal Animal,245,https://www.last.fm/music/Penguin+Prison/_/Animal+Animal,https://www.youtube.com/watch?v=cHxKP6vlKQ8,Cheerful,
The Get Up Kids,All That I Know,196,https://www.last.fm/music/The+Get+Up+Kids/_/All+That+I+Know,https://www.youtube.com/watch?v=6oD3MnI4KI4,Cheerful,
Cloud Nothings,Nothing's Wrong,0,https://www.last.fm/music/Cloud+Nothings/_/Nothing%27s+Wrong,https://www.youtube.com/watch?v=alT0jwGtU9s,Cheerful,
Bishop Allen,The Monitor,221,https://www.last.fm/music/Bishop+Allen/_/The+Monitor,https://www.youtube.com/watch?v=9uIRhHHy9m4,Cheerful,
Suburban Kids with Biblical Names,Noodles,168,https://www.last.fm/music/Suburban+Kids+with+Biblical+Names/_/Noodles,https://www.youtube.com/watch?v=d23OUbdO4sM,Cheerful,
Dyme Def,Let It Be,255,https://www.last.fm/music/Dyme+Def/_/Let+It+Be,https://www.youtube.com/watch?v=3SS0Qooilc8,Cheerful,
Stereolab,Perversion,301,https://www.last.fm/music/Stereolab/_/Perversion,https://www.youtube.com/watch?v=R2F4s1wyMg4,Cheerful,
Pavement,Heckler Spray,66,https://www.last.fm/music/Pavement/_/Heckler+Spray,https://www.youtube.com/watch?v=oUsPX4YW5bM,Cheerful,
Stan Getz,E Luxo So,220,https://www.last.fm/music/Stan+Getz/_/E+Luxo+So,https://www.youtube.com/watch?v=qjrGjomFhpQ,Cheerful,
The B-52's,Funplex,247,https://www.last.fm/music/The+B-52%27s/_/Funplex,https://www.youtube.com/watch?v=Lb17Vaph3DI,Cheerful,
Jonathan Larson,Today 4 U,164,https://www.last.fm/music/Jonathan+Larson/_/Today+4+U,,Cheerful,
Sky Sailing,Captains Of The Sky,163,https://www.last.fm/music/Sky+Sailing/_/Captains+Of+The+Sky,https://www.youtube.com/watch?v=nI2BRH88Pyk,Cheerful,
Bowling for Soup,Shut-Up and Smile,242,https://www.last.fm/music/Bowling+for+Soup/_/Shut-Up+and+Smile,https://www.youtube.com/watch?v=GJIwV3fE-aQ,Cheerful,
Kings of Convenience,Leaning Against The Wall (Evil Tordivel Upbeat Remake),223,https://www.last.fm/music/Kings+of+Convenience/_/Leaning+Against+The+Wall+(Evil+Tordivel+Upbeat+Remake),,Cheerful,
Frank Zappa,A Little Green Rosetta,169,https://www.last.fm/music/Frank+Zappa/_/A+Little+Green+Rosetta,https://www.youtube.com/watch?v=G1qfvAcXALw,Cheerful,
The Beatles,Young Blood,115,https://www.last.fm/music/The+Beatles/_/Young+Blood,https://www.youtube.com/watch?v=KyfZEGlyg4s,Cheerful,
藤田真由美,A Way of Life,0,https://www.last.fm/music/%E8%97%A4%E7%94%B0%E7%9C%9F%E7%94%B1%E7%BE%8E/_/A+Way+of+Life,https://www.youtube.com/watch?v=Fd6MW-XhO5I,Cheerful,
Demi Lovato,So Far So Great,135,https://www.last.fm/music/Demi+Lovato/_/So+Far+So+Great,https://www.youtube.com/watch?v=nHUFqsv5RZ8,Cheerful,
Ensemble,So They Say,132,https://www.last.fm/music/Ensemble/_/So+They+Say,https://www.youtube.com/watch?v=xSJk6z735ns,Cheerful,
Bob Dylan,Turkey Chase,214,https://www.last.fm/music/Bob+Dylan/_/Turkey+Chase,https://www.youtube.com/watch?v=qz58FT6WsbE,Cheerful,
Sleepy Brown,I Can't Wait,272,https://www.last.fm/music/Sleepy+Brown/_/I+Can%27t+Wait,https://www.youtube.com/watch?v=DnxpPJovrwA,Cheerful,
Dr. Dog,"The Rabbit, The Bat & The Reindeer",294,"https://www.last.fm/music/Dr.+Dog/_/The+Rabbit,+The+Bat+&+The+Reindeer",,Cheerful,
Dom,Burn Bridges,176,https://www.last.fm/music/Dom/_/Burn+Bridges,https://www.youtube.com/watch?v=ggz9sHco5w4,Cheerful,
Gilberto Gil,Tempo Rei,309,https://www.last.fm/music/Gilberto+Gil/_/Tempo+Rei,https://www.youtube.com/watch?v=ZJEKNgfYiv8,Cheerful,
Colbie Caillat,Somethin' Special,186,https://www.last.fm/music/Colbie+Caillat/_/Somethin%27+Special,https://www.youtube.com/watch?v=YFoL-XETr2g,Cheerful,
Cherry Ghost,Thirst For Romance,230,https://www.last.fm/music/Cherry+Ghost/_/Thirst+For+Romance,https://www.youtube.com/watch?v=p1pXaNJ8ToY,Cheerful,
M. Ward,So Much Water,244,https://www.last.fm/music/M.+Ward/_/So+Much+Water,,Cheerful,
The B-52's,Dry County,294,https://www.last.fm/music/The+B-52%27s/_/Dry+County,https://www.youtube.com/watch?v=DoNBh4SW2rk,Cheerful,
A*Teens,Halfway Around the World,222,https://www.last.fm/music/A%2ATeens/_/Halfway+Around+the+World,https://www.youtube.com/watch?v=bhLHZovX1t0,Cheerful,
Eagle-Eye Cherry,Long Way Around,208,https://www.last.fm/music/Eagle-Eye+Cherry/_/Long+Way+Around,https://www.youtube.com/watch?v=4V2MlpBC8Zs,Cheerful,
Frank Sinatra,Let's Get Away from It All,129,https://www.last.fm/music/Frank+Sinatra/_/Let%27s+Get+Away+from+It+All,https://www.youtube.com/watch?v=jW_hyljqTzI,Cheerful,
Siouxsie and the Banshees,Gun,306,https://www.last.fm/music/Siouxsie+and+the+Banshees/_/Gun,https://www.youtube.com/watch?v=dgFdpfdW8r0,Cheerful,
Pomplamoose,Mister Sandman,135,https://www.last.fm/music/Pomplamoose/_/Mister+Sandman,https://www.youtube.com/watch?v=9xMCNmUaGko,Cheerful,
B*Witched,Mickey,209,https://www.last.fm/music/B%2AWitched/_/Mickey,https://www.youtube.com/watch?v=k_FugAOc45I,Cheerful,
The Proclaimers,Then I Met You,229,https://www.last.fm/music/The+Proclaimers/_/Then+I+Met+You,https://www.youtube.com/watch?v=YpdSGbBESH4,Cheerful,
Shontelle,Say Hello to Goodbye,232,https://www.last.fm/music/Shontelle/_/Say+Hello+to+Goodbye,https://www.youtube.com/watch?v=tnpKvK2n52s,Cheerful,
Benny Benassi,Illusion,0,https://www.last.fm/music/Benny+Benassi/_/Illusion,https://www.youtube.com/watch?v=-fefd2rxl68,Cheerful,
Feeder,Heads Held High,244,https://www.last.fm/music/Feeder/_/Heads+Held+High,https://www.youtube.com/watch?v=EQRaCvc9cLA,Cheerful,
Nicole Scherzinger,Baby Love (Final Album Version),0,https://www.last.fm/music/Nicole+Scherzinger/_/Baby+Love+(Final+Album+Version),,Cheerful,
Fountains of Wayne,Leave the Biker,0,https://www.last.fm/music/Fountains+of+Wayne/_/Leave+the+Biker,https://www.youtube.com/watch?v=2SiPprD0eIE,Cheerful,
Cat Stevens,Ready,199,https://www.last.fm/music/Cat+Stevens/_/Ready,https://www.youtube.com/watch?v=uY52GVy-gMk,Cheerful,
Keren Ann,Right Now & Right Here,215,https://www.last.fm/music/Keren+Ann/_/Right+Now+&+Right+Here,https://www.youtube.com/watch?v=juOjUer9hvk,Cheerful,
Alina Orlova,Transatlantic Love,113,https://www.last.fm/music/Alina+Orlova/_/Transatlantic+Love,https://www.youtube.com/watch?v=6RUuoU6UI7s,Cheerful,
The B-52's,Bushfire,297,https://www.last.fm/music/The+B-52%27s/_/Bushfire,https://www.youtube.com/watch?v=Fa2sC_U3Sto,Cheerful,
Indigo Girls,Joking,213,https://www.last.fm/music/Indigo+Girls/_/Joking,https://www.youtube.com/watch?v=cPXLP9MvZus,Cheerful,
Samantha Shelton and Michael Andrew,The Man With the Big Sombrero,110,https://www.last.fm/music/Samantha+Shelton+and+Michael+Andrew/_/The+Man+With+the+Big+Sombrero,,Cheerful,
Supergrass,Never Done Nothing Like That Before,100,https://www.last.fm/music/Supergrass/_/Never+Done+Nothing+Like+That+Before,https://www.youtube.com/watch?v=n0A9bCJL9uc,Cheerful,
Blondie,In the Sun,159,https://www.last.fm/music/Blondie/_/In+the+Sun,https://www.youtube.com/watch?v=U-5r_ZgCVDY,Cheerful,
Jonathan Larson,La Vie Boheme B,96,https://www.last.fm/music/Jonathan+Larson/_/La+Vie+Boheme+B,,Cheerful,
Gilberto Gil,Vamos Fugir,367,https://www.last.fm/music/Gilberto+Gil/_/Vamos+Fugir,https://www.youtube.com/watch?v=TMlIjhEW8PA,Cheerful,
Blondie,Little Girl Lies,128,https://www.last.fm/music/Blondie/_/Little+Girl+Lies,https://www.youtube.com/watch?v=XyKVDKzNlkk,Cheerful,
Far East Movement,She Owns The Night,0,https://www.last.fm/music/Far+East+Movement/_/She+Owns+The+Night,https://www.youtube.com/watch?v=94ithCdj-MU,Cheerful,
Karmin,Crash Your Party,205,https://www.last.fm/music/Karmin/_/Crash+Your+Party,https://www.youtube.com/watch?v=WOorxvAVqb4,Cheerful,
Belinda,Bella Traicion,0,https://www.last.fm/music/Belinda/_/Bella+Traicion,https://www.youtube.com/watch?v=JzWybUoQN4A,Cheerful,
Relient K,I'm Lion-O,175,https://www.last.fm/music/Relient+K/_/I%27m+Lion-O,https://www.youtube.com/watch?v=VH6ALuYnpiw,Cheerful,
Leona Lewis,Fire Under My Feet,0,https://www.last.fm/music/Leona+Lewis/_/Fire+Under+My+Feet,https://www.youtube.com/watch?v=bGCZL801OfQ,Cheerful,
The Black Seeds,So True,233,https://www.last.fm/music/The+Black+Seeds/_/So+True,https://www.youtube.com/watch?v=2fOFWRqy98k,Cheerful,
Voxtrot,Trouble,258,https://www.last.fm/music/Voxtrot/_/Trouble,https://www.youtube.com/watch?v=d59RA_-u0no,Cheerful,
Fats Waller,Your Feet's Too Big,186,https://www.last.fm/music/Fats+Waller/_/Your+Feet%27s+Too+Big,https://www.youtube.com/watch?v=lzu0hG9qr5k,Cheerful,
Cat Stevens,Two Fine People,215,https://www.last.fm/music/Cat+Stevens/_/Two+Fine+People,https://www.youtube.com/watch?v=67XTNJnTIV4,Cheerful,
Simply Red,Ain't That A Lot Of Love,233,https://www.last.fm/music/Simply+Red/_/Ain%27t+That+A+Lot+Of+Love,https://www.youtube.com/watch?v=2DwZipkoEns,Cheerful,
Pelle Carlberg,"I Love You, You Imbecile",179,"https://www.last.fm/music/Pelle+Carlberg/_/I+Love+You,+You+Imbecile",https://www.youtube.com/watch?v=PcRl1CwomiY,Cheerful,
Ou Est Le Swimming Pool,Jackson's Last Stand,186,https://www.last.fm/music/Ou+Est+Le+Swimming+Pool/_/Jackson%27s+Last+Stand,https://www.youtube.com/watch?v=X1zl_PeRzrc,Cheerful,
Emmylou Harris,Bluebird Wine,198,https://www.last.fm/music/Emmylou+Harris/_/Bluebird+Wine,https://www.youtube.com/watch?v=Gx0hccGYnMw,Cheerful,
Frank Zappa,Love of My Life,135,https://www.last.fm/music/Frank+Zappa/_/Love+of+My+Life,https://www.youtube.com/watch?v=iQjUw8evlFA,Cheerful,
Todd Rundgren,Bang On The Drum All Day,211,https://www.last.fm/music/Todd+Rundgren/_/Bang+On+The+Drum+All+Day,https://www.youtube.com/watch?v=ZclddLcOYYA,Cheerful,
Working For A Nuclear Free City,Asleep At the Wheel,260,https://www.last.fm/music/Working+For+A+Nuclear+Free+City/_/Asleep+At+the+Wheel,https://www.youtube.com/watch?v=DB5a_3J71iY,Cheerful,
Art Garfunkel,(What a) Wonderful World,202,https://www.last.fm/music/Art+Garfunkel/_/(What+a)+Wonderful+World,https://www.youtube.com/watch?v=wOsQNDtJ2lI,Cheerful,
Caramell,Caramelldansen (Speedycake Remix),0,https://www.last.fm/music/Caramell/_/Caramelldansen+(Speedycake+Remix),https://www.youtube.com/watch?v=vXcXq17Jn_Y,Cheerful,
Frank Sinatra,At Long Last Love,133,https://www.last.fm/music/Frank+Sinatra/_/At+Long+Last+Love,https://www.youtube.com/watch?v=asH5-stfwf0,Cheerful,
Chumbawamba,"Drip, Drip, Drip",311,"https://www.last.fm/music/Chumbawamba/_/Drip,+Drip,+Drip",https://www.youtube.com/watch?v=6eo637Dx7Gw,Cheerful,
Strike,Paraiso Proibido,0,https://www.last.fm/music/Strike/_/Paraiso+Proibido,,Cheerful,
Scooter,Fuck The Millennium,123,https://www.last.fm/music/Scooter/_/Fuck+The+Millennium,https://www.youtube.com/watch?v=K46-5UIuOWk,Cheerful,
The Free Design,I Found Love,165,https://www.last.fm/music/The+Free+Design/_/I+Found+Love,https://www.youtube.com/watch?v=-cRCB3223X8,Cheerful,
Menswear,Stardust,175,https://www.last.fm/music/Menswear/_/Stardust,https://www.youtube.com/watch?v=Zfdao4uYFyc,Cheerful,
Traveling Wilburys,Dirty World (2007 Remastered LP Version),0,https://www.last.fm/music/Traveling+Wilburys/_/Dirty+World+(2007+Remastered+LP+Version),https://www.youtube.com/watch?v=MmrRlmc-bRU,Cheerful,
Hope of the States,Enemies/Friends,0,https://www.last.fm/music/Hope+of+the+States/_/Enemies%2FFriends,https://www.youtube.com/watch?v=0qUKTJS6JLY,Cheerful,
Guillemots,"Who Left the Lights Off, Baby?",302,"https://www.last.fm/music/Guillemots/_/Who+Left+the+Lights+Off,+Baby%3F",https://www.youtube.com/watch?v=7P7KP6rDGXI,Cheerful,
Youngblood Hawke,Dannyboy,186,https://www.last.fm/music/Youngblood+Hawke/_/Dannyboy,https://www.youtube.com/watch?v=Ip0bge-1axo,Cheerful,
Steely Dan,Blues Beach,271,https://www.last.fm/music/Steely+Dan/_/Blues+Beach,https://www.youtube.com/watch?v=CFP1-Ds3vQY,Cheerful,
Arlo Guthrie,Meeting At The Building (feat. Pete Seeger),0,https://www.last.fm/music/Arlo+Guthrie/_/Meeting+At+The+Building+(feat.+Pete+Seeger),,Cheerful,
Mates of State,Hoarding It For Home,252,https://www.last.fm/music/Mates+of+State/_/Hoarding+It+For+Home,https://www.youtube.com/watch?v=HVHzvBcfd1o,Cheerful,
The Cars,Gimme Some Slack,211,https://www.last.fm/music/The+Cars/_/Gimme+Some+Slack,https://www.youtube.com/watch?v=2LumsH706Dg,Cheerful,
Jarabe de Palo,Yin yang,193,https://www.last.fm/music/Jarabe+de+Palo/_/Yin+yang,https://www.youtube.com/watch?v=akat5e_g0dc,Cheerful,
Wolfgang Amadeus Mozart,I. Allegro,350,https://www.last.fm/music/Wolfgang+Amadeus+Mozart/_/I.+Allegro,,Cheerful,
Blondie,I'm on E,132,https://www.last.fm/music/Blondie/_/I%27m+on+E,https://www.youtube.com/watch?v=GlJZukF_lm8,Cheerful,
Joan Jett and the Blackhearts,Light Of Day,210,https://www.last.fm/music/Joan+Jett+and+the+Blackhearts/_/Light+Of+Day,https://www.youtube.com/watch?v=HXy_NTpPwbg,Cheerful,
Hidrogenesse,Disfraz de tigre,225,https://www.last.fm/music/Hidrogenesse/_/Disfraz+de+tigre,https://www.youtube.com/watch?v=HU2zK6VGHRY,Cheerful,
Pogo,Mending,216,https://www.last.fm/music/Pogo/_/Mending,https://www.youtube.com/watch?v=M16JgyDbmto,Cheerful,
Dizzy Gillespie,Groovin’ High,0,https://www.last.fm/music/Dizzy+Gillespie/_/Groovin%E2%80%99+High,https://www.youtube.com/watch?v=oslMFOeFoLI,Cheerful,
