artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Lion Babe,Treat Me Like Fire,250,https://www.last.fm/music/Lion+Babe/_/Treat+Me+Like+Fire,https://www.youtube.com/watch?v=x-VET23C-9A,Sensual,관능적인
Mos Def,The Panties,251,https://www.last.fm/music/Mos+Def/_/The+Panties,https://www.youtube.com/watch?v=2bV65wtO82c,Sensual,관능적인
Kim Petras,brrr,0,https://www.last.fm/music/Kim+Petras/_/brrr,https://www.youtube.com/watch?v=Zi7yD4Qae_M,Sensual,관능적인
Pharrell Williams,Gush,234,https://www.last.fm/music/Pharrell+Williams/_/Gush,https://www.youtube.com/watch?v=loEfODkj_74,Sensual,관능적인
Junior Boys,Parallel Lines,392,https://www.last.fm/music/Junior+Boys/_/Parallel+Lines,https://www.youtube.com/watch?v=-ZQPepIp1Sc,Sensual,관능적인
Apparat,Goodbye,0,https://www.last.fm/music/Apparat/_/Goodbye,https://www.youtube.com/watch?v=NkA4GJ-bIzY,Sensual,관능적인
FLO,Feature Me,0,https://www.last.fm/music/FLO/_/Feature+Me,https://www.youtube.com/watch?v=edobes6JSZA,Sensual,관능적인
Ava Max,Dancing’s Done,0,https://www.last.fm/music/Ava+Max/_/Dancing%E2%80%99s+Done,https://www.youtube.com/watch?v=hxq3B_Fk4uk,Sensual,관능적인
Lenny Kravitz,Believe In Me,233,https://www.last.fm/music/Lenny+Kravitz/_/Believe+In+Me,https://www.youtube.com/watch?v=ol6-W-_ixnU,Sensual,관능적인
Kylie Minogue,Sensitized,236,https://www.last.fm/music/Kylie+Minogue/_/Sensitized,https://www.youtube.com/watch?v=Ld8dczO7J1w,Sensual,관능적인
Norah Jones,Stuck,315,https://www.last.fm/music/Norah+Jones/_/Stuck,https://www.youtube.com/watch?v=VxDvRWKixII,Sensual,관능적인
Prince,It's Gonna Be Lonely,327,https://www.last.fm/music/Prince/_/It%27s+Gonna+Be+Lonely,https://www.youtube.com/watch?v=csGzQep_DQc,Sensual,관능적인
Lianne La Havas,Lost & Found,271,https://www.last.fm/music/Lianne+La+Havas/_/Lost+&+Found,https://www.youtube.com/watch?v=ou5uZjDNEko,Sensual,관능적인
Prince,The Most Beautiful Girl in the World,282,https://www.last.fm/music/Prince/_/The+Most+Beautiful+Girl+in+the+World,https://www.youtube.com/watch?v=HpMxcHSZE_M,Sensual,관능적인
6ix9ine,TATI,0,https://www.last.fm/music/6ix9ine/_/TATI,https://www.youtube.com/watch?v=UC6USOV4ewc,Sensual,관능적인
Conjure One,Damascus,122,https://www.last.fm/music/Conjure+One/_/Damascus,https://www.youtube.com/watch?v=aM2ysJWNuAo,Sensual,관능적인
bad gyal,Fiebre (prod. King Doudou),0,https://www.last.fm/music/bad+gyal/_/Fiebre+(prod.+King+Doudou),https://www.youtube.com/watch?v=JKzT0z3gOtc,Sensual,관능적인
Marvin Gaye,Come Live With Me Angel,388,https://www.last.fm/music/Marvin+Gaye/_/Come+Live+With+Me+Angel,https://www.youtube.com/watch?v=zQkF0g6WMEY,Sensual,관능적인
Echo & the Bunnymen,The Yo Yo Man,191,https://www.last.fm/music/Echo+&+the+Bunnymen/_/The+Yo+Yo+Man,https://www.youtube.com/watch?v=T1gxp2xTeag,Sensual,관능적인
Kate Bush,Deeper Understanding,288,https://www.last.fm/music/Kate+Bush/_/Deeper+Understanding,https://www.youtube.com/watch?v=nzqF_gBpS84,Sensual,관능적인
Demi Lovato,Sexy Dirty Love,0,https://www.last.fm/music/Demi+Lovato/_/Sexy+Dirty+Love,https://www.youtube.com/watch?v=szj4trp2QxU,Sensual,관능적인
Animal Collective,Bleed,208,https://www.last.fm/music/Animal+Collective/_/Bleed,https://www.youtube.com/watch?v=5l-b0G-4-Qs,Sensual,관능적인
Wild Beasts,Bed of Nails,258,https://www.last.fm/music/Wild+Beasts/_/Bed+of+Nails,https://www.youtube.com/watch?v=sui8q3qiemQ,Sensual,관능적인
Drake,A Night Off (feat. Lloyd),0,https://www.last.fm/music/Drake/_/A+Night+Off+(feat.+Lloyd),https://www.youtube.com/watch?v=729sviCMLqE,Sensual,관능적인
Dream Koala,We Can't Be Friends,208,https://www.last.fm/music/Dream+Koala/_/We+Can%27t+Be+Friends,https://www.youtube.com/watch?v=9FuJYBILF_M,Sensual,관능적인
Janet Jackson,Let's Wait Awhile,277,https://www.last.fm/music/Janet+Jackson/_/Let%27s+Wait+Awhile,https://www.youtube.com/watch?v=GPTK7LOj24k,Sensual,관능적인
Thirteen Senses,History,231,https://www.last.fm/music/Thirteen+Senses/_/History,https://www.youtube.com/watch?v=4HPfqd-nVeY,Sensual,관능적인
Goldfrapp,Drew,279,https://www.last.fm/music/Goldfrapp/_/Drew,https://www.youtube.com/watch?v=wCzoTQqEoFg,Sensual,관능적인
Jens Lekman,Kanske är jag kär i dig,283,https://www.last.fm/music/Jens+Lekman/_/Kanske+%C3%A4r+jag+k%C3%A4r+i+dig,https://www.youtube.com/watch?v=R9hoNGZvVT8,Sensual,관능적인
Banks,Stick,313,https://www.last.fm/music/Banks/_/Stick,https://www.youtube.com/watch?v=5Kf10n4ClRc,Sensual,관능적인
Erykah Badu,Kiss Me On My Neck (Hesi),337,https://www.last.fm/music/Erykah+Badu/_/Kiss+Me+On+My+Neck+(Hesi),https://www.youtube.com/watch?v=k57T2t0jxvY,Sensual,관능적인
