artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
The Districts,4th And Roebling,289,https://www.last.fm/music/The+Districts/_/4th+And+Roebling,https://www.youtube.com/watch?v=gLZ-i2hu6GA,Cheerful,쾌활한
The B-52's,Topaz,262,https://www.last.fm/music/The+B-52%27s/_/Topaz,https://www.youtube.com/watch?v=B_Xy1eyOh5o,Cheerful,쾌활한
The Velvet Underground,Andy's Chest,171,https://www.last.fm/music/The+Velvet+Underground/_/Andy%27s+Chest,https://www.youtube.com/watch?v=sr-0Q83UY14,Cheerful,쾌활한
Casiotone for the Painfully Alone,Scattered Pearls,160,https://www.last.fm/music/Casiotone+for+the+Painfully+Alone/_/Scattered+Pearls,https://www.youtube.com/watch?v=la227pWNtSc,Cheerful,쾌활한
Cash Cash,Electric Hearts,212,https://www.last.fm/music/Cash+Cash/_/Electric+Hearts,https://www.youtube.com/watch?v=3ttCXKuDW2k,Cheerful,쾌활한
Jim Noir,My Patch,185,https://www.last.fm/music/Jim+Noir/_/My+Patch,https://www.youtube.com/watch?v=ObGDFb7-kiI,Cheerful,쾌활한
Rufus Wainwright,Another Believer,279,https://www.last.fm/music/Rufus+Wainwright/_/Another+Believer,https://www.youtube.com/watch?v=WwcEH24Ommw,Cheerful,쾌활한
The Polyphonic Spree,Light and Day,183,https://www.last.fm/music/The+Polyphonic+Spree/_/Light+and+Day,https://www.youtube.com/watch?v=kX4cgukN0DI,Cheerful,쾌활한
Morrissey,Sing Your Life,207,https://www.last.fm/music/Morrissey/_/Sing+Your+Life,https://www.youtube.com/watch?v=asJ9FNUfQD4,Cheerful,쾌활한
MisterWives,Vagabond,186,https://www.last.fm/music/MisterWives/_/Vagabond,https://www.youtube.com/watch?v=0RqYMXnRSKI,Cheerful,쾌활한
We the Kings,Heaven Can Wait,210,https://www.last.fm/music/We+the+Kings/_/Heaven+Can+Wait,https://www.youtube.com/watch?v=HMMWWaiPXq4,Cheerful,쾌활한
Blockhead,Attack The Doctor,346,https://www.last.fm/music/Blockhead/_/Attack+The+Doctor,https://www.youtube.com/watch?v=nXUnIEeq3iY,Cheerful,쾌활한
Kamasi Washington,Cherokee,0,https://www.last.fm/music/Kamasi+Washington/_/Cherokee,https://www.youtube.com/watch?v=3DM9fGXHhlk,Cheerful,쾌활한
The Dandy Warhols,All The Money Or The Simple Life Honey,210,https://www.last.fm/music/The+Dandy+Warhols/_/All+The+Money+Or+The+Simple+Life+Honey,https://www.youtube.com/watch?v=PblOFN8XcOw,Cheerful,쾌활한
Grum,Heartbeats,243,https://www.last.fm/music/Grum/_/Heartbeats,https://www.youtube.com/watch?v=2tUcE10yZ9I,Cheerful,쾌활한
Alanis Morissette,UR,211,https://www.last.fm/music/Alanis+Morissette/_/UR,https://www.youtube.com/watch?v=72w0o9Z2jDU,Cheerful,쾌활한
Frank Zappa,Wowie Zowie,198,https://www.last.fm/music/Frank+Zappa/_/Wowie+Zowie,https://www.youtube.com/watch?v=LVtRypTupws,Cheerful,쾌활한
Stereolab,Margerine Melodie,426,https://www.last.fm/music/Stereolab/_/Margerine+Melodie,https://www.youtube.com/watch?v=bSW4VBdKkZM,Cheerful,쾌활한
Mew,Wheels Over Me,180,https://www.last.fm/music/Mew/_/Wheels+Over+Me,https://www.youtube.com/watch?v=dEuruNpVlH4,Cheerful,쾌활한
Hilary Duff,Sweet Sixteen,187,https://www.last.fm/music/Hilary+Duff/_/Sweet+Sixteen,https://www.youtube.com/watch?v=Rx9xm7Up9Y0,Cheerful,쾌활한
Jonathan Edwards,Sunshine (Go Away Today),138,https://www.last.fm/music/Jonathan+Edwards/_/Sunshine+(Go+Away+Today),https://www.youtube.com/watch?v=tT6VMQI8PrE,Cheerful,쾌활한
The Pogues,London Girl,184,https://www.last.fm/music/The+Pogues/_/London+Girl,https://www.youtube.com/watch?v=LHG6QRcD22Q,Cheerful,쾌활한
Sondre Lerche,On the Tower,230,https://www.last.fm/music/Sondre+Lerche/_/On+the+Tower,https://www.youtube.com/watch?v=csh8W9auwmQ,Cheerful,쾌활한
Basement Jaxx,SFM,120,https://www.last.fm/music/Basement+Jaxx/_/SFM,https://www.youtube.com/watch?v=6xYClWw8S9s,Cheerful,쾌활한
Nancy Wilson,(You Don't Know) How Glad I Am,158,https://www.last.fm/music/Nancy+Wilson/_/(You+Don%27t+Know)+How+Glad+I+Am,https://www.youtube.com/watch?v=oD770D11Y1E,Cheerful,쾌활한
Algernon Cadwallader,Horror,261,https://www.last.fm/music/Algernon+Cadwallader/_/Horror,https://www.youtube.com/watch?v=eb8eYxBk3M4,Cheerful,쾌활한
The Apples in Stereo,Ruby,188,https://www.last.fm/music/The+Apples+in+Stereo/_/Ruby,https://www.youtube.com/watch?v=gtm6gR58l_E,Cheerful,쾌활한
Green Day,Poprocks and Coke,219,https://www.last.fm/music/Green+Day/_/Poprocks+and+Coke,https://www.youtube.com/watch?v=PNkGgZo6_uY,Cheerful,쾌활한
Mercy Mercedes,The Perfect Scene,191,https://www.last.fm/music/Mercy+Mercedes/_/The+Perfect+Scene,https://www.youtube.com/watch?v=84Ppp6Vxz3s,Cheerful,쾌활한
Ben Folds,The Frown Song,0,https://www.last.fm/music/Ben+Folds/_/The+Frown+Song,https://www.youtube.com/watch?v=RrNq5rWEb88,Cheerful,쾌활한
Stereolab,Infinity Girl,0,https://www.last.fm/music/Stereolab/_/Infinity+Girl,https://www.youtube.com/watch?v=fjY0UyGze_k,Cheerful,쾌활한
Cibo Matto,Moonchild,313,https://www.last.fm/music/Cibo+Matto/_/Moonchild,https://www.youtube.com/watch?v=3y3C6jAmC2w,Cheerful,쾌활한
Basement Jaxx,Cosmolude,55,https://www.last.fm/music/Basement+Jaxx/_/Cosmolude,https://www.youtube.com/watch?v=ElJ79zrx_TU,Cheerful,쾌활한
Guster,Diane,0,https://www.last.fm/music/Guster/_/Diane,https://www.youtube.com/watch?v=XkvebsEA6hQ,Cheerful,쾌활한
Chumbawamba,Amnesia,194,https://www.last.fm/music/Chumbawamba/_/Amnesia,https://www.youtube.com/watch?v=ofHKI39awXE,Cheerful,쾌활한
Joni Mitchell,Twisted,141,https://www.last.fm/music/Joni+Mitchell/_/Twisted,https://www.youtube.com/watch?v=4Vmq-DHQRF4,Cheerful,쾌활한
Deerhoof,Spirit Ditties Of No Tone,247,https://www.last.fm/music/Deerhoof/_/Spirit+Ditties+Of+No+Tone,https://www.youtube.com/watch?v=-TuEkRTKkbo,Cheerful,쾌활한
Deerhoof,My Diamond Star Car,91,https://www.last.fm/music/Deerhoof/_/My+Diamond+Star+Car,https://www.youtube.com/watch?v=frjTl-RpXxc,Cheerful,쾌활한
Letters to Cleo,Dangerous Type,219,https://www.last.fm/music/Letters+to+Cleo/_/Dangerous+Type,https://www.youtube.com/watch?v=s7NfWhkPcmw,Cheerful,쾌활한
Plain White T's,Lazy Day Afternoon,135,https://www.last.fm/music/Plain+White+T%27s/_/Lazy+Day+Afternoon,https://www.youtube.com/watch?v=Lizhd1EJOnQ,Cheerful,쾌활한
The Dear Hunter,Smiling Swine,285,https://www.last.fm/music/The+Dear+Hunter/_/Smiling+Swine,https://www.youtube.com/watch?v=PT7LFLgrQuw,Cheerful,쾌활한
Alan Menken,Kingdom Dance,140,https://www.last.fm/music/Alan+Menken/_/Kingdom+Dance,https://www.youtube.com/watch?v=Z7-rJtMSuMQ,Cheerful,쾌활한
Richard Ashcroft,Money To Burn,375,https://www.last.fm/music/Richard+Ashcroft/_/Money+To+Burn,https://www.youtube.com/watch?v=fV6FRb0nlNg,Cheerful,쾌활한
DIMMI,Promesses,209,https://www.last.fm/music/DIMMI/_/Promesses,https://www.youtube.com/watch?v=BxRWFtJLLwc,Cheerful,쾌활한
Frank Sinatra,Just One of Those Things,197,https://www.last.fm/music/Frank+Sinatra/_/Just+One+of+Those+Things,https://www.youtube.com/watch?v=BOg3B9cELgQ,Cheerful,쾌활한
Ted Leo and the Pharmacists,Dial Up,280,https://www.last.fm/music/Ted+Leo+and+the+Pharmacists/_/Dial+Up,https://www.youtube.com/watch?v=XOKxatMy3qY,Cheerful,쾌활한
Bishop Allen,The Ancient Commonsense of Things,194,https://www.last.fm/music/Bishop+Allen/_/The+Ancient+Commonsense+of+Things,https://www.youtube.com/watch?v=qOSVyb4BvP4,Cheerful,쾌활한
Tiny Tim,"Livin' in the Sunlight, Lovin' in the Moonlight",157,"https://www.last.fm/music/Tiny+Tim/_/Livin%27+in+the+Sunlight,+Lovin%27+in+the+Moonlight",https://www.youtube.com/watch?v=26HsSzFX_ok,Cheerful,쾌활한
Frank Sinatra,Mrs. Robinson,174,https://www.last.fm/music/Frank+Sinatra/_/Mrs.+Robinson,https://www.youtube.com/watch?v=ePLO_mLRmIE,Cheerful,쾌활한
Plastilina Mosh,Pervert Pop Song,244,https://www.last.fm/music/Plastilina+Mosh/_/Pervert+Pop+Song,https://www.youtube.com/watch?v=PN0u3mzAwj8,Cheerful,쾌활한
Silver Jews,Animal Shapes,180,https://www.last.fm/music/Silver+Jews/_/Animal+Shapes,https://www.youtube.com/watch?v=rNxQvKYZ4WI,Cheerful,쾌활한
The Cribs,The Lights Went Out,0,https://www.last.fm/music/The+Cribs/_/The+Lights+Went+Out,https://www.youtube.com/watch?v=OPpjv18jbO8,Cheerful,쾌활한
Slagsmålsklubben,Hänt,246,https://www.last.fm/music/Slagsm%C3%A5lsklubben/_/H%C3%A4nt,https://www.youtube.com/watch?v=6pcY3oOkhIk,Cheerful,쾌활한
Algernon Cadwallader,The Stars,173,https://www.last.fm/music/Algernon+Cadwallader/_/The+Stars,https://www.youtube.com/watch?v=trHxZdZdgL4,Cheerful,쾌활한
The Apples in Stereo,The Rainbow,162,https://www.last.fm/music/The+Apples+in+Stereo/_/The+Rainbow,https://www.youtube.com/watch?v=bmkZ4XynrO4,Cheerful,쾌활한
Less Than Jake,Lockdown,153,https://www.last.fm/music/Less+Than+Jake/_/Lockdown,https://www.youtube.com/watch?v=PzYp45t8T2A,Cheerful,쾌활한
Josh Rouse,Love Vibration,294,https://www.last.fm/music/Josh+Rouse/_/Love+Vibration,https://www.youtube.com/watch?v=c1kZbQyGJ3Q,Cheerful,쾌활한
McFly,Little Joanna,235,https://www.last.fm/music/McFly/_/Little+Joanna,https://www.youtube.com/watch?v=FOiGym8KzoA,Cheerful,쾌활한
"You, Me, and Everyone We Know",Dirty Laundry,228,"https://www.last.fm/music/You,+Me,+and+Everyone+We+Know/_/Dirty+Laundry",https://www.youtube.com/watch?v=FD7IiUK5Lxo,Cheerful,쾌활한
Algernon Cadwallader,Motivational Song,223,https://www.last.fm/music/Algernon+Cadwallader/_/Motivational+Song,https://www.youtube.com/watch?v=_X5sZELA-fU,Cheerful,쾌활한
The B-52's,Cosmic Thing,230,https://www.last.fm/music/The+B-52%27s/_/Cosmic+Thing,https://www.youtube.com/watch?v=nxa09aZ6ZN8,Cheerful,쾌활한
The Beautiful South,Good As Gold (Stupid As Mud),229,https://www.last.fm/music/The+Beautiful+South/_/Good+As+Gold+(Stupid+As+Mud),https://www.youtube.com/watch?v=TM5P-6r7U_o,Cheerful,쾌활한
Kep1er,wInG wINg,0,https://www.last.fm/music/Kep1er/_/wInG+wINg,https://www.youtube.com/watch?v=eK4i2oN8jCk,Cheerful,쾌활한
Donnie Trumpet & The Social Experiment,Slip Slide,0,https://www.last.fm/music/Donnie+Trumpet+&+The+Social+Experiment/_/Slip+Slide,https://www.youtube.com/watch?v=s5uEXgV8wpI,Cheerful,쾌활한
New Radicals,In Need Of A Miracle,223,https://www.last.fm/music/New+Radicals/_/In+Need+Of+A+Miracle,https://www.youtube.com/watch?v=QpsZHinjQU0,Cheerful,쾌활한
Mumm-Ra,These Things Move In Threes,211,https://www.last.fm/music/Mumm-Ra/_/These+Things+Move+In+Threes,https://www.youtube.com/watch?v=Cw8eT9Raw6s,Cheerful,쾌활한
Bronze Radio Return,"Up, On & Over",173,"https://www.last.fm/music/Bronze+Radio+Return/_/Up,+On+&+Over",https://www.youtube.com/watch?v=63zPCyKdtEs,Cheerful,쾌활한
Grand Archives,Miniature Birds,213,https://www.last.fm/music/Grand+Archives/_/Miniature+Birds,https://www.youtube.com/watch?v=_iEnN9ip1Qk,Cheerful,쾌활한
Penguin Prison,Animal Animal,245,https://www.last.fm/music/Penguin+Prison/_/Animal+Animal,https://www.youtube.com/watch?v=cHxKP6vlKQ8,Cheerful,쾌활한
The Get Up Kids,All That I Know,196,https://www.last.fm/music/The+Get+Up+Kids/_/All+That+I+Know,https://www.youtube.com/watch?v=6oD3MnI4KI4,Cheerful,쾌활한
Cloud Nothings,Nothing's Wrong,0,https://www.last.fm/music/Cloud+Nothings/_/Nothing%27s+Wrong,https://www.youtube.com/watch?v=alT0jwGtU9s,Cheerful,쾌활한
Bishop Allen,The Monitor,221,https://www.last.fm/music/Bishop+Allen/_/The+Monitor,https://www.youtube.com/watch?v=9uIRhHHy9m4,Cheerful,쾌활한
