artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Matt Uelmen,Wilderness,478,https://www.last.fm/music/Matt+Uelmen/_/Wilderness,https://www.youtube.com/watch?v=6Vz4HCtcrj4,Mysterious,신비한
The Gathering,Probably Built in the Fifties,446,https://www.last.fm/music/The+Gathering/_/Probably+Built+in+the+Fifties,https://www.youtube.com/watch?v=9KPWrcqs0zE,Mysterious,신비한
Noah Gundersen,David,219,https://www.last.fm/music/Noah+Gundersen/_/David,https://www.youtube.com/watch?v=FSit6ty5ddw,Mysterious,신비한
Oren Lavie,Locked In A Room,280,https://www.last.fm/music/Oren+Lavie/_/Locked+In+A+Room,https://www.youtube.com/watch?v=2Yfl1qz1cXI,Mysterious,신비한
Steve Jablonsky,Deciphering The Signal,71,https://www.last.fm/music/Steve+Jablonsky/_/Deciphering+The+Signal,https://www.youtube.com/watch?v=VZsBr3dtJ3o,Mysterious,신비한
Bruce Springsteen,Swallowed Up (In The Belly Of The Whale),335,https://www.last.fm/music/Bruce+Springsteen/_/Swallowed+Up+(In+The+Belly+Of+The+Whale),https://www.youtube.com/watch?v=LboAVgvL_jc,Mysterious,신비한
Max Richter,Verses,103,https://www.last.fm/music/Max+Richter/_/Verses,https://www.youtube.com/watch?v=Imepyvnfd7Y,Mysterious,신비한
The Future Sound of London,Egypt,251,https://www.last.fm/music/The+Future+Sound+of+London/_/Egypt,https://www.youtube.com/watch?v=9jzASHNav2U,Mysterious,신비한
9 Lazy 9,Brothers of the Red,298,https://www.last.fm/music/9+Lazy+9/_/Brothers+of+the+Red,https://www.youtube.com/watch?v=aeWYzxPqajw,Mysterious,신비한
Anja Garbarek,Spin The Context,288,https://www.last.fm/music/Anja+Garbarek/_/Spin+The+Context,https://www.youtube.com/watch?v=NcPNFniKk-U,Mysterious,신비한
Tori Amos,Datura,506,https://www.last.fm/music/Tori+Amos/_/Datura,https://www.youtube.com/watch?v=9Mdztx1ZBQ4,Mysterious,신비한
Hardman,Titel 1,0,https://www.last.fm/music/Hardman/_/Titel+1,,Mysterious,신비한
Yonderboi,Trains in the Night,270,https://www.last.fm/music/Yonderboi/_/Trains+in+the+Night,https://www.youtube.com/watch?v=a4Y9YtzJNCM,Mysterious,신비한
Supergrass,Funniest Thing,148,https://www.last.fm/music/Supergrass/_/Funniest+Thing,https://www.youtube.com/watch?v=G8DhQ4VhjuQ,Mysterious,신비한
Josh Rouse,Wonderful,193,https://www.last.fm/music/Josh+Rouse/_/Wonderful,,Mysterious,신비한
Waldeck,Northern Lights,301,https://www.last.fm/music/Waldeck/_/Northern+Lights,https://www.youtube.com/watch?v=k22T6aHwnrI,Mysterious,신비한
Stateless,Miles To Go,263,https://www.last.fm/music/Stateless/_/Miles+To+Go,https://www.youtube.com/watch?v=kJviYf-boo8,Mysterious,신비한
Gas,Pop 7,902,https://www.last.fm/music/Gas/_/Pop+7,https://www.youtube.com/watch?v=r_O6EUyf6xs,Mysterious,신비한
Morrissey,The Teachers Are Afraid Of The Pupils,680,https://www.last.fm/music/Morrissey/_/The+Teachers+Are+Afraid+Of+The+Pupils,https://www.youtube.com/watch?v=RpPzAkdXATU,Mysterious,신비한
Madrugada,Step Into This Room And Dance For Me,313,https://www.last.fm/music/Madrugada/_/Step+Into+This+Room+And+Dance+For+Me,https://www.youtube.com/watch?v=gTVsjA49DEU,Mysterious,신비한
Zola Jesus,Lullaby in Tongues,75,https://www.last.fm/music/Zola+Jesus/_/Lullaby+in+Tongues,https://www.youtube.com/watch?v=nA0ZaTmGnCY,Mysterious,신비한
Fleetwood Mac,Murrow Turning Over in His Grave,254,https://www.last.fm/music/Fleetwood+Mac/_/Murrow+Turning+Over+in+His+Grave,https://www.youtube.com/watch?v=8Dxo0mqEfPY,Mysterious,신비한
Harry Gregson-Williams,The White Witch,187,https://www.last.fm/music/Harry+Gregson-Williams/_/The+White+Witch,https://www.youtube.com/watch?v=4JlIB3nvyns,Mysterious,신비한
Damien Jurado,Abilene,146,https://www.last.fm/music/Damien+Jurado/_/Abilene,https://www.youtube.com/watch?v=CZCelJLW4Fo,Mysterious,신비한
Husky Rescue,Mean Street,405,https://www.last.fm/music/Husky+Rescue/_/Mean+Street,https://www.youtube.com/watch?v=miOZ2qoyr9Q,Mysterious,신비한
Morrissey,The Harsh Truth of the Camera Eye,334,https://www.last.fm/music/Morrissey/_/The+Harsh+Truth+of+the+Camera+Eye,https://www.youtube.com/watch?v=5ZW822lul1U,Mysterious,신비한
The Music,Idle,216,https://www.last.fm/music/The+Music/_/Idle,,Mysterious,신비한
Sonny & The Sunsets,Pretend You Love Me,334,https://www.last.fm/music/Sonny+&+The+Sunsets/_/Pretend+You+Love+Me,https://www.youtube.com/watch?v=rbctzd9kW1A,Mysterious,신비한
Cornelius,Like a Rolling Stone,208,https://www.last.fm/music/Cornelius/_/Like+a+Rolling+Stone,https://www.youtube.com/watch?v=QXcAB2kcr3Y,Mysterious,신비한
Pomplamoose,Hail Mary,184,https://www.last.fm/music/Pomplamoose/_/Hail+Mary,https://www.youtube.com/watch?v=fYy2p_0DVMU,Mysterious,신비한
Patrick Doyle,Underwater Secrets,148,https://www.last.fm/music/Patrick+Doyle/_/Underwater+Secrets,https://www.youtube.com/watch?v=53o5L-MNn3I,Mysterious,신비한
Charlotte Sometimes,In Your Apartment,235,https://www.last.fm/music/Charlotte+Sometimes/_/In+Your+Apartment,https://www.youtube.com/watch?v=dta_tGSEVE4,Mysterious,신비한
Mt. Wolf,Life Size Ghosts,248,https://www.last.fm/music/Mt.+Wolf/_/Life+Size+Ghosts,https://www.youtube.com/watch?v=PNDoOEa5z8w,Mysterious,신비한
Tim Buckley,Song Slowly Song,256,https://www.last.fm/music/Tim+Buckley/_/Song+Slowly+Song,,Mysterious,신비한
Worm Is Green,Outline,317,https://www.last.fm/music/Worm+Is+Green/_/Outline,https://www.youtube.com/watch?v=tzVJY1287tU,Mysterious,신비한
Howard Shore,The Paths Of The Dead,382,https://www.last.fm/music/Howard+Shore/_/The+Paths+Of+The+Dead,https://www.youtube.com/watch?v=lQOSBfSer-4,Mysterious,신비한
Javier Navarrete,The Labyrinth,247,https://www.last.fm/music/Javier+Navarrete/_/The+Labyrinth,https://www.youtube.com/watch?v=Ps5bmd5fYkc,Mysterious,신비한
Funki Porcini,Something Wonderful,0,https://www.last.fm/music/Funki+Porcini/_/Something+Wonderful,https://www.youtube.com/watch?v=5-1cFZsVo7M,Mysterious,신비한
Sixpence None the Richer,Puedo Escribir,226,https://www.last.fm/music/Sixpence+None+the+Richer/_/Puedo+Escribir,https://www.youtube.com/watch?v=TklwoW3U-BQ,Mysterious,신비한
The Duke Spirit,Red Weather,282,https://www.last.fm/music/The+Duke+Spirit/_/Red+Weather,https://www.youtube.com/watch?v=GZfTuoTlUMM,Mysterious,신비한
Arcana,Somnolence,111,https://www.last.fm/music/Arcana/_/Somnolence,https://www.youtube.com/watch?v=jAZK7ObB6_w,Mysterious,신비한
Angelo Badalamenti,Mulholland Drive,234,https://www.last.fm/music/Angelo+Badalamenti/_/Mulholland+Drive,https://www.youtube.com/watch?v=UoycgFYEj50,Mysterious,신비한
Sixpence None the Richer,I Won't Stay Long,141,https://www.last.fm/music/Sixpence+None+the+Richer/_/I+Won%27t+Stay+Long,https://www.youtube.com/watch?v=31fd2CM2cWo,Mysterious,신비한
Zola Jesus,Veka,0,https://www.last.fm/music/Zola+Jesus/_/Veka,https://www.youtube.com/watch?v=NDnt_ZHFUeA,Mysterious,신비한
Passengers,Ito Okashi,204,https://www.last.fm/music/Passengers/_/Ito+Okashi,https://www.youtube.com/watch?v=_vhDeYYvAIQ,Mysterious,신비한
Moonsorrow,Muinaiset,703,https://www.last.fm/music/Moonsorrow/_/Muinaiset,https://www.youtube.com/watch?v=DqLvW0nPP8s,Mysterious,신비한
Король и Шут,Два монаха в одну ночь,120,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D0%A8%D1%83%D1%82/_/%D0%94%D0%B2%D0%B0+%D0%BC%D0%BE%D0%BD%D0%B0%D1%85%D0%B0+%D0%B2+%D0%BE%D0%B4%D0%BD%D1%83+%D0%BD%D0%BE%D1%87%D1%8C,https://www.youtube.com/watch?v=p3ix1j06398,Mysterious,신비한
dredg,Eighteen People Live In Harmony,0,https://www.last.fm/music/dredg/_/Eighteen+People+Live+In+Harmony,https://www.youtube.com/watch?v=jxJrrsNpV9Q,Mysterious,신비한
Indukti,Ninth Wave,692,https://www.last.fm/music/Indukti/_/Ninth+Wave,https://www.youtube.com/watch?v=Bqpf-1dnNwg,Mysterious,신비한
Ten,Shadow,0,https://www.last.fm/music/Ten/_/Shadow,https://www.youtube.com/watch?v=lRYO1_sUNxM,Mysterious,신비한
Bohren & der Club of Gore,Komm zurück zu mir,590,https://www.last.fm/music/Bohren+&+der+Club+of+Gore/_/Komm+zur%C3%BCck+zu+mir,https://www.youtube.com/watch?v=ypNeKcYPIpg,Mysterious,신비한
Röyksopp,… And The Forest Began To Sing,0,https://www.last.fm/music/R%C3%B6yksopp/_/%E2%80%A6+And+The+Forest+Began+To+Sing,,Mysterious,신비한
Gorguts,The Battle of Chamdo,282,https://www.last.fm/music/Gorguts/_/The+Battle+of+Chamdo,https://www.youtube.com/watch?v=nSb8x88PH8c,Mysterious,신비한
The Clientele,Voices In The Mall,129,https://www.last.fm/music/The+Clientele/_/Voices+In+The+Mall,https://www.youtube.com/watch?v=ZwKyoX0LIVE,Mysterious,신비한
Nirvana,Something In The Way / [Hidden Track],0,https://www.last.fm/music/Nirvana/_/Something+In+The+Way+%2F+%5BHidden+Track%5D,,Mysterious,신비한
Tarja,Naiad,442,https://www.last.fm/music/Tarja/_/Naiad,https://www.youtube.com/watch?v=8BcrFsnFuUI,Mysterious,신비한
Joni Mitchell,The Pirate of Penance,164,https://www.last.fm/music/Joni+Mitchell/_/The+Pirate+of+Penance,https://www.youtube.com/watch?v=Ybe4w-b72EM,Mysterious,신비한
Solid Space,A Darkness in My Soul,215,https://www.last.fm/music/Solid+Space/_/A+Darkness+in+My+Soul,https://www.youtube.com/watch?v=OtDWeAzSfuQ,Mysterious,신비한
Lhasa,My Name,256,https://www.last.fm/music/Lhasa/_/My+Name,https://www.youtube.com/watch?v=El8_wP-8v8k,Mysterious,신비한
Jesper Kyd,Master Assassin,200,https://www.last.fm/music/Jesper+Kyd/_/Master+Assassin,https://www.youtube.com/watch?v=0T6IDINYXs4,Mysterious,신비한
Porcupine Tree,Wake as Gun I,209,https://www.last.fm/music/Porcupine+Tree/_/Wake+as+Gun+I,https://www.youtube.com/watch?v=623LgZORfPM,Mysterious,신비한
"Sieber, Kammen, Fulton and Schatz",Downstream (Shira Kammen),396,"https://www.last.fm/music/Sieber,+Kammen,+Fulton+and+Schatz/_/Downstream+(Shira+Kammen)",https://www.youtube.com/watch?v=JdAxRIAAKmA,Mysterious,신비한
Kalafina,fairytale,313,https://www.last.fm/music/Kalafina/_/fairytale,https://www.youtube.com/watch?v=PV5tnPkn-jo,Mysterious,신비한
Piano Magic,Theory of Ghosts,241,https://www.last.fm/music/Piano+Magic/_/Theory+of+Ghosts,,Mysterious,신비한
Julee Cruise,The Space for Love,204,https://www.last.fm/music/Julee+Cruise/_/The+Space+for+Love,https://www.youtube.com/watch?v=KJFDwWzkq_k,Mysterious,신비한
The Residents,The Walrus Hunt,241,https://www.last.fm/music/The+Residents/_/The+Walrus+Hunt,https://www.youtube.com/watch?v=duIdkblpaJU,Mysterious,신비한
Jesca Hoop,Seed of Wonder,360,https://www.last.fm/music/Jesca+Hoop/_/Seed+of+Wonder,https://www.youtube.com/watch?v=UCzYsYEHXOI,Mysterious,신비한
