artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
I DONT KNOW HOW BUT THEY FOUND ME,choke,0,https://www.last.fm/music/I+DONT+KNOW+HOW+BUT+THEY+FOUND+ME/_/choke,https://www.youtube.com/watch?v=mvJjmWTg7Qo,Bittersweet,슬프고도 아름다운
The National,Slow Show,254,https://www.last.fm/music/The+National/_/Slow+Show,https://www.youtube.com/watch?v=-KhGUE_KjIo,Bittersweet,슬프고도 아름다운
Arctic Monkeys,There’d Better Be A Mirrorball,0,https://www.last.fm/music/Arctic+Monkeys/_/There%E2%80%99d+Better+Be+A+Mirrorball,https://www.youtube.com/watch?v=FY5CAz6S9kE,Bittersweet,슬프고도 아름다운
Taylor Swift,Sad Beautiful Tragic (Taylor's Version),0,https://www.last.fm/music/Taylor+Swift/_/Sad+Beautiful+Tragic+(Taylor%27s+Version),https://www.youtube.com/watch?v=jQfB4Gahi3I,Bittersweet,슬프고도 아름다운
Owl City,Vanilla Twilight,232,https://www.last.fm/music/Owl+City/_/Vanilla+Twilight,https://www.youtube.com/watch?v=pIz2K3ArrWk,Bittersweet,슬프고도 아름다운
Justin Hurwitz,Mia & Sebastian’s Theme,0,https://www.last.fm/music/Justin+Hurwitz/_/Mia+&+Sebastian%E2%80%99s+Theme,https://www.youtube.com/watch?v=Wk7RrtEGDyo,Bittersweet,슬프고도 아름다운
Nick Cave & The Bad Seeds,O Children,419,https://www.last.fm/music/Nick+Cave+&+The+Bad+Seeds/_/O+Children,https://www.youtube.com/watch?v=_0dq6SL8WRc,Bittersweet,슬프고도 아름다운
Bizarrap,"Shakira: Bzrp Music Sessions, Vol. 53",0,"https://www.last.fm/music/Bizarrap/_/Shakira:+Bzrp+Music+Sessions,+Vol.+53",https://www.youtube.com/watch?v=CocEMWdc7Ck,Bittersweet,슬프고도 아름다운
Elliott Smith,Rose Parade,208,https://www.last.fm/music/Elliott+Smith/_/Rose+Parade,https://www.youtube.com/watch?v=TxMiwwdKmHg,Bittersweet,슬프고도 아름다운
Gorillaz,Tranz,0,https://www.last.fm/music/Gorillaz/_/Tranz,https://www.youtube.com/watch?v=E2Q52cVx7Bo,Bittersweet,슬프고도 아름다운
Taylor Swift,Better Man (Taylor's Version) (From the Vault),0,https://www.last.fm/music/Taylor+Swift/_/Better+Man+(Taylor%27s+Version)+(From+the+Vault),https://www.youtube.com/watch?v=PReSQYTFvcs,Bittersweet,슬프고도 아름다운
