artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
The Sound,Winter,259,https://www.last.fm/music/The+Sound/_/Winter,https://www.youtube.com/watch?v=J7DzrBLyajI,Gloomy,우울한
Annie,Marie Cherie,314,https://www.last.fm/music/Annie/_/Marie+Cherie,https://www.youtube.com/watch?v=4e4hnC4hrTU,Gloomy,우울한
Pavement,Dark Ages,159,https://www.last.fm/music/Pavement/_/Dark+Ages,https://www.youtube.com/watch?v=a79ZLl9VM9M,Gloomy,우울한
Client,One Day at a Time,280,https://www.last.fm/music/Client/_/One+Day+at+a+Time,https://www.youtube.com/watch?v=HvMNciJuk6Y,Gloomy,우울한
The Soft Moon,Total Decay,0,https://www.last.fm/music/The+Soft+Moon/_/Total+Decay,https://www.youtube.com/watch?v=GlTxrlkKzyI,Gloomy,우울한
Кино,На кухне,97,https://www.last.fm/music/%D0%9A%D0%B8%D0%BD%D0%BE/_/%D0%9D%D0%B0+%D0%BA%D1%83%D1%85%D0%BD%D0%B5,https://www.youtube.com/watch?v=GVh0GiYYUlk,Gloomy,우울한
Charles Manson,Garbage Dump,161,https://www.last.fm/music/Charles+Manson/_/Garbage+Dump,https://www.youtube.com/watch?v=8gg7ZyyvPKY,Gloomy,우울한
Third Day,Consuming Fire,250,https://www.last.fm/music/Third+Day/_/Consuming+Fire,https://www.youtube.com/watch?v=wQKnRyh7vig,Gloomy,우울한
Tom Waits,Flash Pan Hunter (Intro),71,https://www.last.fm/music/Tom+Waits/_/Flash+Pan+Hunter+(Intro),https://www.youtube.com/watch?v=7BL5MIz-Yj4,Gloomy,우울한
DJ Format,Little Bit of Soul,295,https://www.last.fm/music/DJ+Format/_/Little+Bit+of+Soul,https://www.youtube.com/watch?v=6m5TnzPOoIs,Gloomy,우울한
Heavens,Annabelle,233,https://www.last.fm/music/Heavens/_/Annabelle,https://www.youtube.com/watch?v=eWUpqgoVyN8,Gloomy,우울한
川井憲次,Dungeon,85,https://www.last.fm/music/%E5%B7%9D%E4%BA%95%E6%86%B2%E6%AC%A1/_/Dungeon,https://www.youtube.com/watch?v=BgTV9qmFxNQ,Gloomy,우울한
Einstürzende Neubauten,Morning Dew,293,https://www.last.fm/music/Einst%C3%BCrzende+Neubauten/_/Morning+Dew,https://www.youtube.com/watch?v=2Wz58KrVIic,Gloomy,우울한
Frank Zappa,Sleep Dirt,201,https://www.last.fm/music/Frank+Zappa/_/Sleep+Dirt,https://www.youtube.com/watch?v=nojSrotOZZM,Gloomy,우울한
