artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Walk the Moon,Portugal,241,https://www.last.fm/music/Walk+the+Moon/_/Portugal,https://www.youtube.com/watch?v=X2_G9mfd2zY,Lyrical,서정적인
Alkaline Trio,Enjoy Your Day,142,https://www.last.fm/music/Alkaline+Trio/_/Enjoy+Your+Day,https://www.youtube.com/watch?v=0rnOMNtNncI,Lyrical,서정적인
Manowar,Nessun Dorma,208,https://www.last.fm/music/Manowar/_/Nessun+Dorma,https://www.youtube.com/watch?v=H6SssLxzg14,Lyrical,서정적인
Steven Wilson,Pariah,0,https://www.last.fm/music/Steven+Wilson/_/Pariah,https://www.youtube.com/watch?v=cNTaFArEObU,Lyrical,서정적인
Jedi Mind Tricks,Uncommon Valor: A Vietnam Story,0,https://www.last.fm/music/Jedi+Mind+Tricks/_/Uncommon+Valor:+A+Vietnam+Story,https://www.youtube.com/watch?v=XsygzlmPEB0,Lyrical,서정적인
Big L,Deadly Combination,0,https://www.last.fm/music/Big+L/_/Deadly+Combination,https://www.youtube.com/watch?v=R_6dgJQc0x4,Lyrical,서정적인
The Magnetic Fields,Born on a Train,225,https://www.last.fm/music/The+Magnetic+Fields/_/Born+on+a+Train,https://www.youtube.com/watch?v=H95jGsZmzmQ,Lyrical,서정적인
GZA,B.I.B.L.E. (Basic Instructions Before Leaving Earth),0,https://www.last.fm/music/GZA/_/B.I.B.L.E.+(Basic+Instructions+Before+Leaving+Earth),https://www.youtube.com/watch?v=Om6YoJy199E,Lyrical,서정적인
Tilly and the Wall,Love Song,186,https://www.last.fm/music/Tilly+and+the+Wall/_/Love+Song,https://www.youtube.com/watch?v=Onc9uxv_D1o,Lyrical,서정적인
Fabolous,Get Smart,225,https://www.last.fm/music/Fabolous/_/Get+Smart,https://www.youtube.com/watch?v=a2tzMwoGyCI,Lyrical,서정적인
Smog,I Was a Stranger,198,https://www.last.fm/music/Smog/_/I+Was+a+Stranger,https://www.youtube.com/watch?v=cYGraw-3rLA,Lyrical,서정적인
Sparklehorse,Sunshine,302,https://www.last.fm/music/Sparklehorse/_/Sunshine,https://www.youtube.com/watch?v=cnuYWr4exlA,Lyrical,서정적인
The Streets,Never Give In,205,https://www.last.fm/music/The+Streets/_/Never+Give+In,https://www.youtube.com/watch?v=nftsZ1mN7Is,Lyrical,서정적인
Barenaked Ladies,Enid,233,https://www.last.fm/music/Barenaked+Ladies/_/Enid,https://www.youtube.com/watch?v=28oxinZmrW0,Lyrical,서정적인
Jimmy Eat World,Higher Devotion,182,https://www.last.fm/music/Jimmy+Eat+World/_/Higher+Devotion,https://www.youtube.com/watch?v=l7iao7RCMvs,Lyrical,서정적인
Jimmy Eat World,Movielike,229,https://www.last.fm/music/Jimmy+Eat+World/_/Movielike,https://www.youtube.com/watch?v=G3rKkPnmiFY,Lyrical,서정적인
Jimmy Eat World,Stop,0,https://www.last.fm/music/Jimmy+Eat+World/_/Stop,https://www.youtube.com/watch?v=oHbHQ97qSgY,Lyrical,서정적인
The West Coast Pop Art Experimental Band,If You Want This Love,173,https://www.last.fm/music/The+West+Coast+Pop+Art+Experimental+Band/_/If+You+Want+This+Love,https://www.youtube.com/watch?v=FS9V0y4fsWs,Lyrical,서정적인
The West Coast Pop Art Experimental Band,Eighteen Is Over The Hill,177,https://www.last.fm/music/The+West+Coast+Pop+Art+Experimental+Band/_/Eighteen+Is+Over+The+Hill,https://www.youtube.com/watch?v=wGWZcrmYbrs,Lyrical,서정적인
Mac Miller,I Am Who Am (Killin' Time),0,https://www.last.fm/music/Mac+Miller/_/I+Am+Who+Am+(Killin%27+Time),https://www.youtube.com/watch?v=jLTOuvBTLxA,Lyrical,서정적인
Jimmy Eat World,Action Needs an Audience,158,https://www.last.fm/music/Jimmy+Eat+World/_/Action+Needs+an+Audience,https://www.youtube.com/watch?v=Y2NsgxXqa9o,Lyrical,서정적인
Death Cab for Cutie,I Was Once a Loyal Lover,205,https://www.last.fm/music/Death+Cab+for+Cutie/_/I+Was+Once+a+Loyal+Lover,https://www.youtube.com/watch?v=Y5tfaj1vGgU,Lyrical,서정적인
Mobb Deep,Get Away,213,https://www.last.fm/music/Mobb+Deep/_/Get+Away,https://www.youtube.com/watch?v=Afc69Ef6rlg,Lyrical,서정적인
Kid Loco,The Bootleggers,0,https://www.last.fm/music/Kid+Loco/_/The+Bootleggers,https://www.youtube.com/watch?v=IeBsjh1Z_7E,Lyrical,서정적인
Arab Strap,The Shy Retirer,244,https://www.last.fm/music/Arab+Strap/_/The+Shy+Retirer,https://www.youtube.com/watch?v=RxAcVbBELF8,Lyrical,서정적인
Muse,"Hungry Like The Wolf - Recorded Live At AIR Studios, London",0,"https://www.last.fm/music/Muse/_/Hungry+Like+The+Wolf+-+Recorded+Live+At+AIR+Studios,+London",https://www.youtube.com/watch?v=E_Wq4ZW9BXs,Lyrical,서정적인
Jimmy Eat World,Invented,427,https://www.last.fm/music/Jimmy+Eat+World/_/Invented,https://www.youtube.com/watch?v=wddewaGkVPc,Lyrical,서정적인
Manchester Orchestra,Telepath,0,https://www.last.fm/music/Manchester+Orchestra/_/Telepath,https://www.youtube.com/watch?v=-R4gSeY0XtY,Lyrical,서정적인
The Streets,The Strongest Person I Know,182,https://www.last.fm/music/The+Streets/_/The+Strongest+Person+I+Know,https://www.youtube.com/watch?v=g4UKMdwxv40,Lyrical,서정적인
The Dismemberment Plan,Time Bomb,285,https://www.last.fm/music/The+Dismemberment+Plan/_/Time+Bomb,https://www.youtube.com/watch?v=8CV7tLiXL04,Lyrical,서정적인
Wu-Tang Clan,In The Hood,209,https://www.last.fm/music/Wu-Tang+Clan/_/In+The+Hood,https://www.youtube.com/watch?v=IPZOceQ36QA,Lyrical,서정적인
Jay-Z,Imaginary Player,238,https://www.last.fm/music/Jay-Z/_/Imaginary+Player,https://www.youtube.com/watch?v=0u9F-zNKi1A,Lyrical,서정적인
The Mountain Goats,Psalms 40:2,193,https://www.last.fm/music/The+Mountain+Goats/_/Psalms+40:2,https://www.youtube.com/watch?v=BcmDXkwwR4c,Lyrical,서정적인
The Used,Alone This Holiday,175,https://www.last.fm/music/The+Used/_/Alone+This+Holiday,https://www.youtube.com/watch?v=DfK8mH6E4hA,Lyrical,서정적인
J. Tillman,Milk White Air,210,https://www.last.fm/music/J.+Tillman/_/Milk+White+Air,https://www.youtube.com/watch?v=FGBNcvtak6M,Lyrical,서정적인
Jimmy Eat World,Christmas Card,174,https://www.last.fm/music/Jimmy+Eat+World/_/Christmas+Card,https://www.youtube.com/watch?v=6TI_Rod1iXo,Lyrical,서정적인
Nine Days,257 Weeks,244,https://www.last.fm/music/Nine+Days/_/257+Weeks,https://www.youtube.com/watch?v=DCKEZHiu_wY,Lyrical,서정적인
Trick Daddy,Let's Go (feat. Big D & Twista),0,https://www.last.fm/music/Trick+Daddy/_/Let%27s+Go+(feat.+Big+D+&+Twista),https://www.youtube.com/watch?v=D0sjCgS7vi8,Lyrical,서정적인
The Dismemberment Plan,The Face of the Earth,286,https://www.last.fm/music/The+Dismemberment+Plan/_/The+Face+of+the+Earth,https://www.youtube.com/watch?v=RI6HlO2dHCs,Lyrical,서정적인
Mos Def,The Beggar,319,https://www.last.fm/music/Mos+Def/_/The+Beggar,https://www.youtube.com/watch?v=MCeydczStuM,Lyrical,서정적인
Texas Is the Reason,A Jack With One Eye,279,https://www.last.fm/music/Texas+Is+the+Reason/_/A+Jack+With+One+Eye,https://www.youtube.com/watch?v=XpwXTQYpmZk,Lyrical,서정적인
The Weakerthans,Night Windows,277,https://www.last.fm/music/The+Weakerthans/_/Night+Windows,https://www.youtube.com/watch?v=HSk6lis_ua8,Lyrical,서정적인
Czesław Śpiewa,kradzież cukierka,235,https://www.last.fm/music/Czes%C5%82aw+%C5%9Apiewa/_/kradzie%C5%BC+cukierka,https://www.youtube.com/watch?v=kfIb-ev4Fr4,Lyrical,서정적인
Bright Eyes,The Calendar Hung Itself…,0,https://www.last.fm/music/Bright+Eyes/_/The+Calendar+Hung+Itself%E2%80%A6,https://www.youtube.com/watch?v=tslUNDvrgGw,Lyrical,서정적인
Jarvis Cocker,Heavy Weather,229,https://www.last.fm/music/Jarvis+Cocker/_/Heavy+Weather,https://www.youtube.com/watch?v=bQsK91vV_io,Lyrical,서정적인
Kate Bush,In the Warm Room,215,https://www.last.fm/music/Kate+Bush/_/In+the+Warm+Room,https://www.youtube.com/watch?v=zUZCoORXf7M,Lyrical,서정적인
"Tyler, the Creator",Blow My Load,0,"https://www.last.fm/music/Tyler,+the+Creator/_/Blow+My+Load",https://www.youtube.com/watch?v=59AMmXYIPs8,Lyrical,서정적인
Jimmy Eat World,Cut,297,https://www.last.fm/music/Jimmy+Eat+World/_/Cut,https://www.youtube.com/watch?v=3fVqfFratOk,Lyrical,서정적인
Rakim,The Saga Begins,262,https://www.last.fm/music/Rakim/_/The+Saga+Begins,https://www.youtube.com/watch?v=KkKv2xIOhNo,Lyrical,서정적인
Papoose,Shoot Me A Fair One,0,https://www.last.fm/music/Papoose/_/Shoot+Me+A+Fair+One,https://www.youtube.com/watch?v=DVjvFiNeTmg,Lyrical,서정적인
Jimmy Eat World,Damage,187,https://www.last.fm/music/Jimmy+Eat+World/_/Damage,https://www.youtube.com/watch?v=6j5OEIGXY9E,Lyrical,서정적인
Kid Loco,Love Me Sweet,235,https://www.last.fm/music/Kid+Loco/_/Love+Me+Sweet,https://www.youtube.com/watch?v=9wV8JEN9ulI,Lyrical,서정적인
Just Jack,Hold On,144,https://www.last.fm/music/Just+Jack/_/Hold+On,https://www.youtube.com/watch?v=USOblzQ1PgU,Lyrical,서정적인
