artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Tom Waits,What Keeps Mankind Alive,131,https://www.last.fm/music/Tom+Waits/_/What+Keeps+Mankind+Alive,https://www.youtube.com/watch?v=5hmlhLcJ5DM,Dramatic,극적인
Thrice,The Beltsville Crucible,275,https://www.last.fm/music/Thrice/_/The+Beltsville+Crucible,https://www.youtube.com/watch?v=oUPzQMzgtZM,Dramatic,극적인
Stephen,Play Me Like a Violin,0,https://www.last.fm/music/Stephen/_/Play+Me+Like+a+Violin,https://www.youtube.com/watch?v=2O5euYPzcrY,Dramatic,극적인
Edvard Grieg,"Peer Gynt, Op. 23: IV. In the Hall of the Mountain King",0,"https://www.last.fm/music/Edvard+Grieg/_/Peer+Gynt,+Op.+23:+IV.+In+the+Hall+of+the+Mountain+King",https://www.youtube.com/watch?v=Ck_gUPGCV9Q,Dramatic,극적인
Xiu Xiu,Gray Death,176,https://www.last.fm/music/Xiu+Xiu/_/Gray+Death,https://www.youtube.com/watch?v=VwUIbUQtLcU,Dramatic,극적인
Digital Daggers,The Devil Within,230,https://www.last.fm/music/Digital+Daggers/_/The+Devil+Within,https://www.youtube.com/watch?v=O3UuqCN1sQs,Dramatic,극적인
Kensuke Ushio,Judgement,0,https://www.last.fm/music/Kensuke+Ushio/_/Judgement,https://www.youtube.com/watch?v=gvs8nIBBT2w,Dramatic,극적인
Pink Floyd,Bring The Boys Back Home - 2011 Remastered Version,0,https://www.last.fm/music/Pink+Floyd/_/Bring+The+Boys+Back+Home+-+2011+Remastered+Version,https://www.youtube.com/watch?v=ZVEWtWjKIq4,Dramatic,극적인
Hans Zimmer,A Small Measure of Peace,0,https://www.last.fm/music/Hans+Zimmer/_/A+Small+Measure+of+Peace,https://www.youtube.com/watch?v=GWm8-jlddaw,Dramatic,극적인
Hans Zimmer,No Need to Come Back,272,https://www.last.fm/music/Hans+Zimmer/_/No+Need+to+Come+Back,https://www.youtube.com/watch?v=aMd374g-gKs,Dramatic,극적인
Train,You Already Know,282,https://www.last.fm/music/Train/_/You+Already+Know,https://www.youtube.com/watch?v=5hVV9_RCRS4,Dramatic,극적인
Willy William,Ego - Radio Edit,0,https://www.last.fm/music/Willy+William/_/Ego+-+Radio+Edit,https://www.youtube.com/watch?v=iOxzG3jjFkY,Dramatic,극적인
The Cinematic Orchestra,To Believe,0,https://www.last.fm/music/The+Cinematic+Orchestra/_/To+Believe,https://www.youtube.com/watch?v=e7q4sgupsZc,Dramatic,극적인
Alligatoah,Fick ihn doch,232,https://www.last.fm/music/Alligatoah/_/Fick+ihn+doch,https://www.youtube.com/watch?v=2p_7338B5ow,Dramatic,극적인
Steven Universe,Change (feat. Zach Callison),0,https://www.last.fm/music/Steven+Universe/_/Change+(feat.+Zach+Callison),https://www.youtube.com/watch?v=xGkiOGe7FdU,Dramatic,극적인
Rhapsody,Lux Triumphans,115,https://www.last.fm/music/Rhapsody/_/Lux+Triumphans,https://www.youtube.com/watch?v=IP__m7xQYOA,Dramatic,극적인
No Doubt,Dark Blue,275,https://www.last.fm/music/No+Doubt/_/Dark+Blue,https://www.youtube.com/watch?v=0ihqvRKz9hE,Dramatic,극적인
Call Me Karizma,Serotonin,0,https://www.last.fm/music/Call+Me+Karizma/_/Serotonin,https://www.youtube.com/watch?v=FQ7S-dsWguQ,Dramatic,극적인
Dead Can Dance,Ocean,202,https://www.last.fm/music/Dead+Can+Dance/_/Ocean,https://www.youtube.com/watch?v=8cOfjkWwiQc,Dramatic,극적인
Hans Zimmer,What Are You Going To Do When You Are Not Saving The World?,327,https://www.last.fm/music/Hans+Zimmer/_/What+Are+You+Going+To+Do+When+You+Are+Not+Saving+The+World%3F,https://www.youtube.com/watch?v=9E8Nm3hun0g,Dramatic,극적인
The Heavy,Same Ol',0,https://www.last.fm/music/The+Heavy/_/Same+Ol%27,https://www.youtube.com/watch?v=0ER_z4Ul_FQ,Dramatic,극적인
Peter Gabriel,No Self Control,375,https://www.last.fm/music/Peter+Gabriel/_/No+Self+Control,https://www.youtube.com/watch?v=OFldidocIlA,Dramatic,극적인
Cold,A Different Kind of Pain,319,https://www.last.fm/music/Cold/_/A+Different+Kind+of+Pain,https://www.youtube.com/watch?v=8cIIMGO_jTo,Dramatic,극적인
Adam Lambert,A Loaded Smile,244,https://www.last.fm/music/Adam+Lambert/_/A+Loaded+Smile,https://www.youtube.com/watch?v=ZdEUBExOZws,Dramatic,극적인
Grandson,thoughts & prayers,0,https://www.last.fm/music/Grandson/_/thoughts+&+prayers,https://www.youtube.com/watch?v=4DQ-2tDzJxw,Dramatic,극적인
Pendulum,Halo,0,https://www.last.fm/music/Pendulum/_/Halo,https://www.youtube.com/watch?v=B3sn30XQhL4,Dramatic,극적인
millennium parade,U,0,https://www.last.fm/music/millennium+parade/_/U,https://www.youtube.com/watch?v=R3V4sAXUJ-g,Dramatic,극적인
Manic Street Preachers,This Is Yesterday,238,https://www.last.fm/music/Manic+Street+Preachers/_/This+Is+Yesterday,https://www.youtube.com/watch?v=jpcEsL-vs1w,Dramatic,극적인
Chromatics,The Killing Spree,0,https://www.last.fm/music/Chromatics/_/The+Killing+Spree,https://www.youtube.com/watch?v=UYY3vsBx1Cg,Dramatic,극적인
Concorde,Sons,212,https://www.last.fm/music/Concorde/_/Sons,https://www.youtube.com/watch?v=ZeBrnuQxEsQ,Dramatic,극적인
Rilo Kiley,Salute My Shorts!,0,https://www.last.fm/music/Rilo+Kiley/_/Salute+My+Shorts%21,https://www.youtube.com/watch?v=Ns9Z1ssSma0,Dramatic,극적인
Patrick Wolf,Thickets,247,https://www.last.fm/music/Patrick+Wolf/_/Thickets,https://www.youtube.com/watch?v=ySBeOrElrUI,Dramatic,극적인
Marc Streitenfeld,Charge,88,https://www.last.fm/music/Marc+Streitenfeld/_/Charge,https://www.youtube.com/watch?v=M2KFVDWJttA,Dramatic,극적인
Anathema,Radiance,0,https://www.last.fm/music/Anathema/_/Radiance,https://www.youtube.com/watch?v=Q_QWuogH6xw,Dramatic,극적인
Jonny Greenwood,Future Markets,161,https://www.last.fm/music/Jonny+Greenwood/_/Future+Markets,https://www.youtube.com/watch?v=9V5xXjLD8KQ,Dramatic,극적인
Turisas,The Dnieper Rapids,320,https://www.last.fm/music/Turisas/_/The+Dnieper+Rapids,https://www.youtube.com/watch?v=8fCnoWp-fHw,Dramatic,극적인
Michael Giacchino,Star Trek Main Theme,205,https://www.last.fm/music/Michael+Giacchino/_/Star+Trek+Main+Theme,https://www.youtube.com/watch?v=mW28NOCJSsM,Dramatic,극적인
Globus,Preliator,268,https://www.last.fm/music/Globus/_/Preliator,https://www.youtube.com/watch?v=ebk877L4DeU,Dramatic,극적인
