artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Alice Russell,Hard and Strong,301,https://www.last.fm/music/Alice+Russell/_/Hard+and+Strong,https://www.youtube.com/watch?v=0p1quzi99Go,Strong,강한
Bob Mould,The Silence Between Us,213,https://www.last.fm/music/Bob+Mould/_/The+Silence+Between+Us,https://www.youtube.com/watch?v=OtUc18u5LIg,Strong,강한
John Boutté,At The Foot Of Canal Street,289,https://www.last.fm/music/John+Boutt%C3%A9/_/At+The+Foot+Of+Canal+Street,,Strong,강한
Chylińska,"Twoje Smutne ""Ja""",325,https://www.last.fm/music/Chyli%C5%84ska/_/Twoje+Smutne+%22Ja%22,https://www.youtube.com/watch?v=0XyQSvGmkGo,Strong,강한
O.N.A.,Rośnie we mnie gniew,181,https://www.last.fm/music/O.N.A./_/Ro%C5%9Bnie+we+mnie+gniew,https://www.youtube.com/watch?v=pzKWuVXyP3o,Strong,강한
Nick Carter,Blow Your Mind,214,https://www.last.fm/music/Nick+Carter/_/Blow+Your+Mind,https://www.youtube.com/watch?v=N7Y5N3tVxPw,Strong,강한
Ashley Tisdale,Lemons,0,https://www.last.fm/music/Ashley+Tisdale/_/Lemons,https://www.youtube.com/watch?v=sqI3erQEmMU,Strong,강한
The Red Army Choir,"Oh Fields, My Fields",184,"https://www.last.fm/music/The+Red+Army+Choir/_/Oh+Fields,+My+Fields",https://www.youtube.com/watch?v=Fpr811P6_Vg,Strong,강한
Gareth Emery feat. Lucy Saunders,Sanctuary,239,https://www.last.fm/music/Gareth+Emery+feat.+Lucy+Saunders/_/Sanctuary,https://www.youtube.com/watch?v=q_2MDvoNMDI,Strong,강한
Susie Suh,Your Battlefield,246,https://www.last.fm/music/Susie+Suh/_/Your+Battlefield,https://www.youtube.com/watch?v=qnaJxWO9ibY,Strong,강한
Brooke Waggoner,Wonder-Dummied,280,https://www.last.fm/music/Brooke+Waggoner/_/Wonder-Dummied,https://www.youtube.com/watch?v=einJnvySV5Q,Strong,강한
Skin,Take Me On,246,https://www.last.fm/music/Skin/_/Take+Me+On,https://www.youtube.com/watch?v=qfMn5jGggjc,Strong,강한
Татьяна Зыкина,Незачем,275,https://www.last.fm/music/%D0%A2%D0%B0%D1%82%D1%8C%D1%8F%D0%BD%D0%B0+%D0%97%D1%8B%D0%BA%D0%B8%D0%BD%D0%B0/_/%D0%9D%D0%B5%D0%B7%D0%B0%D1%87%D0%B5%D0%BC,https://www.youtube.com/watch?v=-_NNaNNmt_I,Strong,강한
Maren Morris,Second Wind,0,https://www.last.fm/music/Maren+Morris/_/Second+Wind,https://www.youtube.com/watch?v=Bcp96bvrsT4,Strong,강한
X Japan,紅,379,https://www.last.fm/music/X+Japan/_/%E7%B4%85,https://www.youtube.com/watch?v=xR4qXUwsp9Q,Strong,강한
Иван Купала,Коляда,252,https://www.last.fm/music/%D0%98%D0%B2%D0%B0%D0%BD+%D0%9A%D1%83%D0%BF%D0%B0%D0%BB%D0%B0/_/%D0%9A%D0%BE%D0%BB%D1%8F%D0%B4%D0%B0,https://www.youtube.com/watch?v=b0dJV0oiVrU,Strong,강한
Николай Носков,На меньшее я не согласен,260,https://www.last.fm/music/%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9+%D0%9D%D0%BE%D1%81%D0%BA%D0%BE%D0%B2/_/%D0%9D%D0%B0+%D0%BC%D0%B5%D0%BD%D1%8C%D1%88%D0%B5%D0%B5+%D1%8F+%D0%BD%D0%B5+%D1%81%D0%BE%D0%B3%D0%BB%D0%B0%D1%81%D0%B5%D0%BD,https://www.youtube.com/watch?v=0BpNnPAROIk,Strong,강한
Billy Valentine & The Forest Rangers,Someday Never Comes,0,https://www.last.fm/music/Billy+Valentine+&+The+Forest+Rangers/_/Someday+Never+Comes,https://www.youtube.com/watch?v=KV5bgSVMEk8,Strong,강한
Devourment,Incitement to Mass Murder,219,https://www.last.fm/music/Devourment/_/Incitement+to+Mass+Murder,https://www.youtube.com/watch?v=2Paf82ABv2M,Strong,강한
Jedi Mind Tricks,The Wolf,0,https://www.last.fm/music/Jedi+Mind+Tricks/_/The+Wolf,https://www.youtube.com/watch?v=e4jX3zL7oIQ,Strong,강한
Melissa Ferrick,Freedom,281,https://www.last.fm/music/Melissa+Ferrick/_/Freedom,https://www.youtube.com/watch?v=VRFSCqMQ6HM,Strong,강한
Beyoncé,Flaws & All,0,https://www.last.fm/music/Beyonc%C3%A9/_/Flaws+&+All,,Strong,강한
Toby Lightman,Holding Me Down,194,https://www.last.fm/music/Toby+Lightman/_/Holding+Me+Down,https://www.youtube.com/watch?v=MxpFcvIwul4,Strong,강한
Colette Carr,Back It Up,188,https://www.last.fm/music/Colette+Carr/_/Back+It+Up,https://www.youtube.com/watch?v=Ln7c5a62Bh4,Strong,강한
Bea Miller,I Dare You,0,https://www.last.fm/music/Bea+Miller/_/I+Dare+You,https://www.youtube.com/watch?v=z5vhvnlIYzE,Strong,강한
Anahí,Absurda,0,https://www.last.fm/music/Anah%C3%AD/_/Absurda,https://www.youtube.com/watch?v=M0yOyLlhXr4,Strong,강한
Simple Minds,Soul Crying Out,367,https://www.last.fm/music/Simple+Minds/_/Soul+Crying+Out,https://www.youtube.com/watch?v=Kq5uuvid9DM,Strong,강한
Amanda Palmer,Machete,0,https://www.last.fm/music/Amanda+Palmer/_/Machete,https://www.youtube.com/watch?v=_TozXm267mE,Strong,강한
The Smashing Pumpkins,Behold The Night Mare,0,https://www.last.fm/music/The+Smashing+Pumpkins/_/Behold+The+Night+Mare,https://www.youtube.com/watch?v=g-zRGkYWwMs,Strong,강한
Queens of Dogtown,Would?,209,https://www.last.fm/music/Queens+of+Dogtown/_/Would%3F,https://www.youtube.com/watch?v=kDOs1JuDw_E,Strong,강한
Melissa Ferrick,This Is Love,320,https://www.last.fm/music/Melissa+Ferrick/_/This+Is+Love,https://www.youtube.com/watch?v=OM5dNx5YvVg,Strong,강한
Hillsong,Healer,425,https://www.last.fm/music/Hillsong/_/Healer,https://www.youtube.com/watch?v=EyoVqtIG5yk,Strong,강한
Within Temptation,Ice Queen (live at Leidse Kade),308,https://www.last.fm/music/Within+Temptation/_/Ice+Queen+(live+at+Leidse+Kade),,Strong,강한
Augie March,This Train Will Be Taking No Passengers,270,https://www.last.fm/music/Augie+March/_/This+Train+Will+Be+Taking+No+Passengers,https://www.youtube.com/watch?v=VCq_2FJWR50,Strong,강한
Bethany Joy Lenz,Feel This (featuring Enation),0,https://www.last.fm/music/Bethany+Joy+Lenz/_/Feel+This+(featuring+Enation),https://www.youtube.com/watch?v=rTEEMxYcN9w,Strong,강한
Living Colour,Love Rears It's Ugly Head,309,https://www.last.fm/music/Living+Colour/_/Love+Rears+It%27s+Ugly+Head,https://www.youtube.com/watch?v=U-Txid5SYO4,Strong,강한
Arrested Development,Pride,338,https://www.last.fm/music/Arrested+Development/_/Pride,https://www.youtube.com/watch?v=IYiT92kODVA,Strong,강한
Luke Sital-Singh,I HAVE BEEN A FIRE,0,https://www.last.fm/music/Luke+Sital-Singh/_/I+HAVE+BEEN+A+FIRE,https://www.youtube.com/watch?v=kFiELMXbqHU,Strong,강한
Conya Doss,Only Be Me,271,https://www.last.fm/music/Conya+Doss/_/Only+Be+Me,https://www.youtube.com/watch?v=1z1O9l-_N5E,Strong,강한
David Bowie,"""Heroes"" [Single Version]",0,https://www.last.fm/music/David+Bowie/_/%22Heroes%22+%5BSingle+Version%5D,,Strong,강한
Maren Morris,Space,0,https://www.last.fm/music/Maren+Morris/_/Space,https://www.youtube.com/watch?v=WE5acnQemmw,Strong,강한
Steve Vai,Beethoven's 5th,0,https://www.last.fm/music/Steve+Vai/_/Beethoven%27s+5th,,Strong,강한
Youngstown,I'll Be Your Everything,220,https://www.last.fm/music/Youngstown/_/I%27ll+Be+Your+Everything,https://www.youtube.com/watch?v=NprJcyoySFk,Strong,강한
Chris Pureka,Momentary Thief,325,https://www.last.fm/music/Chris+Pureka/_/Momentary+Thief,https://www.youtube.com/watch?v=48OxhQ-bG2U,Strong,강한
Nadia Oh,That Kind of Girl,203,https://www.last.fm/music/Nadia+Oh/_/That+Kind+of+Girl,https://www.youtube.com/watch?v=fZfJI-sM-sw,Strong,강한
Elisa,Yashal,328,https://www.last.fm/music/Elisa/_/Yashal,https://www.youtube.com/watch?v=lD6JjYWDR-k,Strong,강한
The Waterboys,The Return Of Pan,259,https://www.last.fm/music/The+Waterboys/_/The+Return+Of+Pan,,Strong,강한
Lordi,Devil's Lullaby,223,https://www.last.fm/music/Lordi/_/Devil%27s+Lullaby,https://www.youtube.com/watch?v=W_p181ahbwM,Strong,강한
Avril Lavigne,Sk8er Boi (Live),0,https://www.last.fm/music/Avril+Lavigne/_/Sk8er+Boi+(Live),https://www.youtube.com/watch?v=SabTXO8_v6Y,Strong,강한
Taj Mahal,Celebrated Walkin' Blues,532,https://www.last.fm/music/Taj+Mahal/_/Celebrated+Walkin%27+Blues,,Strong,강한
Edens Edge,Swingin' Door,220,https://www.last.fm/music/Edens+Edge/_/Swingin%27+Door,https://www.youtube.com/watch?v=i0u-rM9XD_c,Strong,강한
Sunny Sweeney,Staying's Worse Than Leaving,204,https://www.last.fm/music/Sunny+Sweeney/_/Staying%27s+Worse+Than+Leaving,https://www.youtube.com/watch?v=tFRaXQIwA7I,Strong,강한
Luscious Jackson,Strongman,260,https://www.last.fm/music/Luscious+Jackson/_/Strongman,,Strong,강한
Lydia Lunch,Lock Your Door,0,https://www.last.fm/music/Lydia+Lunch/_/Lock+Your+Door,https://www.youtube.com/watch?v=LXo74UGYrVs,Strong,강한
Ashlee Simpson,Get Nasty (Bonus Track),0,https://www.last.fm/music/Ashlee+Simpson/_/Get+Nasty+(Bonus+Track),,Strong,강한
Ennio Morricone,Il forte,144,https://www.last.fm/music/Ennio+Morricone/_/Il+forte,https://www.youtube.com/watch?v=ItOIFERRCyw,Strong,강한
Daft Punk,Human After All (Sebastian Remix ),0,https://www.last.fm/music/Daft+Punk/_/Human+After+All+(Sebastian+Remix+),,Strong,강한
LOLO,Heard It From A Friend,232,https://www.last.fm/music/LOLO/_/Heard+It+From+A+Friend,https://www.youtube.com/watch?v=9cVownGhTyA,Strong,강한
Joe Hisaishi,The World Of The Dead II,92,https://www.last.fm/music/Joe+Hisaishi/_/The+World+Of+The+Dead+II,,Strong,강한
