artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
The-Dream,I Luv Your Girl,267,https://www.last.fm/music/The-Dream/_/I+Luv+Your+Girl,https://www.youtube.com/watch?v=G4zu73py4CE,Smooth,부드러운
Childish Gambino,The Palisades,0,https://www.last.fm/music/Childish+Gambino/_/The+Palisades,https://www.youtube.com/watch?v=Z2T12xfuel0,Smooth,부드러운
Trey Songz,Wonder Woman,0,https://www.last.fm/music/Trey+Songz/_/Wonder+Woman,https://www.youtube.com/watch?v=Eb5qxty7AQg,Smooth,부드러운
The Weeknd,XO / The Host,443,https://www.last.fm/music/The+Weeknd/_/XO+%2F+The+Host,https://www.youtube.com/watch?v=6FFSCF0gXt0,Smooth,부드러운
OutKast,Wheelz of Steel,0,https://www.last.fm/music/OutKast/_/Wheelz+of+Steel,https://www.youtube.com/watch?v=DYjhEJC3F70,Smooth,부드러운
Pharrell Williams,Marilyn Monroe,351,https://www.last.fm/music/Pharrell+Williams/_/Marilyn+Monroe,https://www.youtube.com/watch?v=nXXVMcyy_Ag,Smooth,부드러운
SWV,Rain,246,https://www.last.fm/music/SWV/_/Rain,https://www.youtube.com/watch?v=7S2quCoO880,Smooth,부드러운
Taemin,ADVICE,0,https://www.last.fm/music/Taemin/_/ADVICE,https://www.youtube.com/watch?v=sQg4VCB3bYw,Smooth,부드러운
Sting,It's Probably Me,300,https://www.last.fm/music/Sting/_/It%27s+Probably+Me,https://www.youtube.com/watch?v=PEDSiTCw3kI,Smooth,부드러운
Sade,King of Sorrow,285,https://www.last.fm/music/Sade/_/King+of+Sorrow,https://www.youtube.com/watch?v=nF7yuNg_zWE,Smooth,부드러운
Radiohead,Lozenge Of Love,0,https://www.last.fm/music/Radiohead/_/Lozenge+Of+Love,https://www.youtube.com/watch?v=QkwDmLmc_g8,Smooth,부드러운
Blood Orange,Chamakay,260,https://www.last.fm/music/Blood+Orange/_/Chamakay,https://www.youtube.com/watch?v=DfZMvTHJLUs,Smooth,부드러운
Boz Scaggs,Lowdown,267,https://www.last.fm/music/Boz+Scaggs/_/Lowdown,https://www.youtube.com/watch?v=I-hKBmTAADo,Smooth,부드러운
Zero 7,End Theme,218,https://www.last.fm/music/Zero+7/_/End+Theme,https://www.youtube.com/watch?v=AIOMJflWLDk,Smooth,부드러운
Mint Condition,Breakin' My Heart (Pretty Brown Eyes),288,https://www.last.fm/music/Mint+Condition/_/Breakin%27+My+Heart+(Pretty+Brown+Eyes),https://www.youtube.com/watch?v=OgCv-qrlRrI,Smooth,부드러운
FKA twigs,Give Up,257,https://www.last.fm/music/FKA+twigs/_/Give+Up,https://www.youtube.com/watch?v=H1SAUKy0SVw,Smooth,부드러운
Floetry,Say Yes,270,https://www.last.fm/music/Floetry/_/Say+Yes,https://www.youtube.com/watch?v=PCCGIXME164,Smooth,부드러운
D'Angelo,Feel Like Makin' Love,362,https://www.last.fm/music/D%27Angelo/_/Feel+Like+Makin%27+Love,https://www.youtube.com/watch?v=SMuMMhfHaNw,Smooth,부드러운
Corinne Bailey Rae,Call Me When You Get This,304,https://www.last.fm/music/Corinne+Bailey+Rae/_/Call+Me+When+You+Get+This,https://www.youtube.com/watch?v=4q1_MSY4Ofg,Smooth,부드러운
Sade,I Couldn't Love You More,229,https://www.last.fm/music/Sade/_/I+Couldn%27t+Love+You+More,https://www.youtube.com/watch?v=YIexFtidK_8,Smooth,부드러운
Michael Jackson,Butterflies,280,https://www.last.fm/music/Michael+Jackson/_/Butterflies,https://www.youtube.com/watch?v=csvNBRZfFpo,Smooth,부드러운
Blood Orange,Sutphin Boulevard,197,https://www.last.fm/music/Blood+Orange/_/Sutphin+Boulevard,https://www.youtube.com/watch?v=cTKgC1XSwgY,Smooth,부드러운
D'Angelo,Really Love,0,https://www.last.fm/music/D%27Angelo/_/Really+Love,https://www.youtube.com/watch?v=JtLobvKVonQ,Smooth,부드러운
Bonobo,Stay the Same,284,https://www.last.fm/music/Bonobo/_/Stay+the+Same,https://www.youtube.com/watch?v=_jfHalX5atA,Smooth,부드러운
Kanye West,Flashing Lights (ft. Dwele),0,https://www.last.fm/music/Kanye+West/_/Flashing+Lights+(ft.+Dwele),https://www.youtube.com/watch?v=ZAz3rnLGthg,Smooth,부드러운
Aaliyah,Age Ain't Nothing but a Number,252,https://www.last.fm/music/Aaliyah/_/Age+Ain%27t+Nothing+but+a+Number,https://www.youtube.com/watch?v=rRwhm-B6yNI,Smooth,부드러운
Miguel,How Many Drinks?,272,https://www.last.fm/music/Miguel/_/How+Many+Drinks%3F,https://www.youtube.com/watch?v=sHwY7ZwqC5I,Smooth,부드러운
Lupe Fiasco,Gold Watch,252,https://www.last.fm/music/Lupe+Fiasco/_/Gold+Watch,https://www.youtube.com/watch?v=FMAyA4MVYQM,Smooth,부드러운
The Cinematic Orchestra,Child Song,314,https://www.last.fm/music/The+Cinematic+Orchestra/_/Child+Song,https://www.youtube.com/watch?v=HbBGsmd0sjE,Smooth,부드러운
Mary J. Blige,Mary Jane (All Night Long),220,https://www.last.fm/music/Mary+J.+Blige/_/Mary+Jane+(All+Night+Long),https://www.youtube.com/watch?v=oCF9C10sVqQ,Smooth,부드러운
Astrud Gilberto,Água De Beber,139,https://www.last.fm/music/Astrud+Gilberto/_/%C3%81gua+De+Beber,https://www.youtube.com/watch?v=Q9ZqAiZbzpo,Smooth,부드러운
Jill Scott,A Long Walk,281,https://www.last.fm/music/Jill+Scott/_/A+Long+Walk,https://www.youtube.com/watch?v=5SK48Bk_RnI,Smooth,부드러운
Sade,Feel No Pain,229,https://www.last.fm/music/Sade/_/Feel+No+Pain,https://www.youtube.com/watch?v=yoLoEw8D0Bg,Smooth,부드러운
Donell Jones,Where I Wanna Be,254,https://www.last.fm/music/Donell+Jones/_/Where+I+Wanna+Be,https://www.youtube.com/watch?v=YrCXLDkut_M,Smooth,부드러운
FKA twigs,Numbers,223,https://www.last.fm/music/FKA+twigs/_/Numbers,https://www.youtube.com/watch?v=sVJtgAtTrR8,Smooth,부드러운
Delegation,Oh Honey,247,https://www.last.fm/music/Delegation/_/Oh+Honey,https://www.youtube.com/watch?v=BbMzoSVKp1Q,Smooth,부드러운
Jazmine Sullivan,Need U Bad,238,https://www.last.fm/music/Jazmine+Sullivan/_/Need+U+Bad,https://www.youtube.com/watch?v=HiFqIVQNM4I,Smooth,부드러운
Steely Dan,Any Major Dude Will Tell You,188,https://www.last.fm/music/Steely+Dan/_/Any+Major+Dude+Will+Tell+You,https://www.youtube.com/watch?v=U5kEyBrMClU,Smooth,부드러운
Erykah Badu,In Love With You,323,https://www.last.fm/music/Erykah+Badu/_/In+Love+With+You,https://www.youtube.com/watch?v=lIvBGpO0uB0,Smooth,부드러운
Sade,Lovers Rock,252,https://www.last.fm/music/Sade/_/Lovers+Rock,https://www.youtube.com/watch?v=Z0uEmRU_IkM,Smooth,부드러운
Morphine,You Look Like Rain,222,https://www.last.fm/music/Morphine/_/You+Look+Like+Rain,https://www.youtube.com/watch?v=zl4Qc8DOR3M,Smooth,부드러운
Banks,This Is What It Feels Like,302,https://www.last.fm/music/Banks/_/This+Is+What+It+Feels+Like,https://www.youtube.com/watch?v=o4W4uNZfAOg,Smooth,부드러운
Marvin Gaye,Come Get to This,0,https://www.last.fm/music/Marvin+Gaye/_/Come+Get+to+This,https://www.youtube.com/watch?v=pvkG_kjBS-o,Smooth,부드러운
Nujabes,World's End Rhapsody,0,https://www.last.fm/music/Nujabes/_/World%27s+End+Rhapsody,https://www.youtube.com/watch?v=BDK_3VkkYRE,Smooth,부드러운
