artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Clare Bowditch and The Feeding Set,I Thought You Were God,270,https://www.last.fm/music/Clare+Bowditch+and+The+Feeding+Set/_/I+Thought+You+Were+God,,Complex,복잡한
Keiko Matsui,Moon Circle,291,https://www.last.fm/music/Keiko+Matsui/_/Moon+Circle,https://www.youtube.com/watch?v=ZguYuBfyOM8,Complex,복잡한
Jon Hassell,Rising Thermal 14° 16' N; 32° 28' E,0,https://www.last.fm/music/Jon+Hassell/_/Rising+Thermal+14%C2%B0+16%27+N;+32%C2%B0+28%27+E,https://www.youtube.com/watch?v=o4b5wC68ELI,Complex,복잡한
Esem,dispehrse,341,https://www.last.fm/music/Esem/_/dispehrse,https://www.youtube.com/watch?v=HO0MiBE8cWA,Complex,복잡한
Assemblage 23,The Drowning Season (original 1996 mix),0,https://www.last.fm/music/Assemblage+23/_/The+Drowning+Season+(original+1996+mix),https://www.youtube.com/watch?v=cXa0aRwDQc4,Complex,복잡한
Richard Devine,VC-Demension,107,https://www.last.fm/music/Richard+Devine/_/VC-Demension,https://www.youtube.com/watch?v=KSNVNVTo-W0,Complex,복잡한
Claro Intelecto,Section,331,https://www.last.fm/music/Claro+Intelecto/_/Section,,Complex,복잡한
Rex the Dog,Sequencer,256,https://www.last.fm/music/Rex+the+Dog/_/Sequencer,https://www.youtube.com/watch?v=nkwTozMmju0,Complex,복잡한
Erik Truffaz,Mare Mosso,162,https://www.last.fm/music/Erik+Truffaz/_/Mare+Mosso,https://www.youtube.com/watch?v=cZaX7sFeIA0,Complex,복잡한
Dixie Dregs,Wages Of Weirdness,228,https://www.last.fm/music/Dixie+Dregs/_/Wages+Of+Weirdness,https://www.youtube.com/watch?v=WGJ327qsiak,Complex,복잡한
Richard Devine,Klockner,264,https://www.last.fm/music/Richard+Devine/_/Klockner,https://www.youtube.com/watch?v=lq7sd6YcHAM,Complex,복잡한
Tangerine Dream,Tangram set 1,0,https://www.last.fm/music/Tangerine+Dream/_/Tangram+set+1,https://www.youtube.com/watch?v=r530L8P6_70,Complex,복잡한
Eivind Aarset,Porcupine Night Walk,400,https://www.last.fm/music/Eivind+Aarset/_/Porcupine+Night+Walk,https://www.youtube.com/watch?v=U7X6ImE6Jag,Complex,복잡한
Roy Hargrove,Mr. Bruce,332,https://www.last.fm/music/Roy+Hargrove/_/Mr.+Bruce,,Complex,복잡한
Eivind Aarset,Wolf Extract,500,https://www.last.fm/music/Eivind+Aarset/_/Wolf+Extract,https://www.youtube.com/watch?v=d07rRMYE744,Complex,복잡한
Assemblage 23,King of Insects (Red Sparrow remix),0,https://www.last.fm/music/Assemblage+23/_/King+of+Insects+(Red+Sparrow+remix),https://www.youtube.com/watch?v=la_zIOecvJ8,Complex,복잡한
Nik Kershaw,Easy,252,https://www.last.fm/music/Nik+Kershaw/_/Easy,https://www.youtube.com/watch?v=r7W1uCgx9wk,Complex,복잡한
Richard Devine,Vo Stream Bas,318,https://www.last.fm/music/Richard+Devine/_/Vo+Stream+Bas,https://www.youtube.com/watch?v=pye8ZL-kqnY,Complex,복잡한
Scritti Politti,All That We Are,211,https://www.last.fm/music/Scritti+Politti/_/All+That+We+Are,https://www.youtube.com/watch?v=hqp1ykySxLw,Complex,복잡한
Adiemus,Amate Adea,0,https://www.last.fm/music/Adiemus/_/Amate+Adea,https://www.youtube.com/watch?v=Bx5lPNP3W1I,Complex,복잡한
Jon Hassell,Abu Gil,784,https://www.last.fm/music/Jon+Hassell/_/Abu+Gil,https://www.youtube.com/watch?v=wKuvQF0aFQc,Complex,복잡한
Pitbulls in the Nursery,Corrupt TV,319,https://www.last.fm/music/Pitbulls+in+the+Nursery/_/Corrupt+TV,https://www.youtube.com/watch?v=69JNVu9iEGQ,Complex,복잡한
