artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
aespa,Welcome To MY World (feat. nævis),0,https://www.last.fm/music/aespa/_/Welcome+To+MY+World+(feat.+n%C3%A6vis),https://www.youtube.com/watch?v=0xdB_vo4r2c,Dreamy,
Ellie Goulding,Halcyon,204,https://www.last.fm/music/Ellie+Goulding/_/Halcyon,https://www.youtube.com/watch?v=uqTe180AroQ,Dreamy,
Metric,Calculation Theme,211,https://www.last.fm/music/Metric/_/Calculation+Theme,https://www.youtube.com/watch?v=me5oP_AyHjA,Dreamy,
The Sundays,Wild Horses,283,https://www.last.fm/music/The+Sundays/_/Wild+Horses,https://www.youtube.com/watch?v=9i-0FB68LoQ,Dreamy,
Foals,What Remains,277,https://www.last.fm/music/Foals/_/What+Remains,https://www.youtube.com/watch?v=s2bumo6EIk4,Dreamy,
Bat for Lashes,Seal Jubilee,284,https://www.last.fm/music/Bat+for+Lashes/_/Seal+Jubilee,https://www.youtube.com/watch?v=XIep1vFl1b8,Dreamy,
Electric Guest,American Daydream,169,https://www.last.fm/music/Electric+Guest/_/American+Daydream,https://www.youtube.com/watch?v=JkhqeNM4JMU,Dreamy,
M83,Birds,53,https://www.last.fm/music/M83/_/Birds,https://www.youtube.com/watch?v=C0s4nPFHq1A,Dreamy,
CocoRosie,Candy Land,0,https://www.last.fm/music/CocoRosie/_/Candy+Land,https://www.youtube.com/watch?v=PN6GvY6civE,Dreamy,
Tycho,Dive,499,https://www.last.fm/music/Tycho/_/Dive,https://www.youtube.com/watch?v=CyuxPdHumLA,Dreamy,
Broadcast,The Book Lovers,289,https://www.last.fm/music/Broadcast/_/The+Book+Lovers,https://www.youtube.com/watch?v=8GEwCpfOokY,Dreamy,
The Cinematic Orchestra,Arrival of the Birds,158,https://www.last.fm/music/The+Cinematic+Orchestra/_/Arrival+of+the+Birds,https://www.youtube.com/watch?v=H9gFLkNdHvA,Dreamy,
