artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
New Found Glory,The Story So Far,1596,https://www.last.fm/music/New+Found+Glory/_/The+Story+So+Far,https://www.youtube.com/watch?v=fX2aB9baPKs,Depressing,
Ryan Adams,The Shadowlands,318,https://www.last.fm/music/Ryan+Adams/_/The+Shadowlands,https://www.youtube.com/watch?v=_nhKPCz-3Wk,Depressing,
Motion City Soundtrack,Indoor Living,227,https://www.last.fm/music/Motion+City+Soundtrack/_/Indoor+Living,https://www.youtube.com/watch?v=6rFXYmDMMFI,Depressing,
Tom Waits,We're All Mad Here,151,https://www.last.fm/music/Tom+Waits/_/We%27re+All+Mad+Here,https://www.youtube.com/watch?v=Car0YvrBedY,Depressing,
Swans,Failure,379,https://www.last.fm/music/Swans/_/Failure,https://www.youtube.com/watch?v=6mWF1kmCo3U,Depressing,
Carissa's Wierd,Sofisticated Fuck Princess Please Leave Me Alone,187,https://www.last.fm/music/Carissa%27s+Wierd/_/Sofisticated+Fuck+Princess+Please+Leave+Me+Alone,https://www.youtube.com/watch?v=0pJlZTY2Qlk,Depressing,
Nick Drake,Milk And Honey,179,https://www.last.fm/music/Nick+Drake/_/Milk+And+Honey,https://www.youtube.com/watch?v=31jwFRnIIzs,Depressing,
Our Lady Peace,4am,255,https://www.last.fm/music/Our+Lady+Peace/_/4am,https://www.youtube.com/watch?v=NYEMskcDRKY,Depressing,
Plumb,Cut,239,https://www.last.fm/music/Plumb/_/Cut,https://www.youtube.com/watch?v=Ty0SF6jmDf8,Depressing,
Neutral Milk Hotel,Gardenhead/Leave Me Alone,206,https://www.last.fm/music/Neutral+Milk+Hotel/_/Gardenhead%2FLeave+Me+Alone,https://www.youtube.com/watch?v=LO-zSxWRSVI,Depressing,
Your Arms Are My Cocoon,Snowy!,0,https://www.last.fm/music/Your+Arms+Are+My+Cocoon/_/Snowy%21,https://www.youtube.com/watch?v=TGaezeGmuSQ,Depressing,
Dave Bixby,Drug Song,0,https://www.last.fm/music/Dave+Bixby/_/Drug+Song,https://www.youtube.com/watch?v=E0HzNePL-XM,Depressing,
Radiohead,You and Whose Army,195,https://www.last.fm/music/Radiohead/_/You+and+Whose+Army,https://www.youtube.com/watch?v=AWglVPKHQGM,Depressing,
Margot & the Nuclear So and So's,Skeleton Key,205,https://www.last.fm/music/Margot+&+the+Nuclear+So+and+So%27s/_/Skeleton+Key,https://www.youtube.com/watch?v=DQ0dPSeS5J0,Depressing,
Gabrielle Aplin,Salvation,250,https://www.last.fm/music/Gabrielle+Aplin/_/Salvation,https://www.youtube.com/watch?v=3IEMnWhT_7c,Depressing,
Swans,The Sound,791,https://www.last.fm/music/Swans/_/The+Sound,https://www.youtube.com/watch?v=KCWwtH9Yr54,Depressing,
The Magnetic Fields,How to Say Goodbye,168,https://www.last.fm/music/The+Magnetic+Fields/_/How+to+Say+Goodbye,https://www.youtube.com/watch?v=NRZDSfarWTg,Depressing,
Pedro the Lion,The Longer I Lay Here,183,https://www.last.fm/music/Pedro+the+Lion/_/The+Longer+I+Lay+Here,https://www.youtube.com/watch?v=p4Lh7kL3AWM,Depressing,
Neutral Milk Hotel,Two-Headed Boy Part 2,0,https://www.last.fm/music/Neutral+Milk+Hotel/_/Two-Headed+Boy+Part+2,https://www.youtube.com/watch?v=kq5l0MT_Ivg,Depressing,
Lissie,Go Your Own Way,212,https://www.last.fm/music/Lissie/_/Go+Your+Own+Way,https://www.youtube.com/watch?v=OltcXMV-9Vk,Depressing,
Xiu Xiu,"Dear God, I Hate Myself",186,"https://www.last.fm/music/Xiu+Xiu/_/Dear+God,+I+Hate+Myself",https://www.youtube.com/watch?v=6HE17Z4j7fM,Depressing,
Tim Hecker,"Studio Suicide, 1980",205,"https://www.last.fm/music/Tim+Hecker/_/Studio+Suicide,+1980",https://www.youtube.com/watch?v=mk4mXl0tzrY,Depressing,
mewithoutYou,Disaster Tourism,178,https://www.last.fm/music/mewithoutYou/_/Disaster+Tourism,https://www.youtube.com/watch?v=KPczvptvW7I,Depressing,
Staind,Me,324,https://www.last.fm/music/Staind/_/Me,https://www.youtube.com/watch?v=uHT_tiO7CRc,Depressing,
Tim Hecker,Hatred of Music II,0,https://www.last.fm/music/Tim+Hecker/_/Hatred+of+Music+II,https://www.youtube.com/watch?v=tyc40Qo-gok,Depressing,
